
3755;blundellc;cran2deb;charles blundell;Sun May 25 10:37:19 BRT 2008;2703;2;null;0;0;0;0;0;7;7;0;2;256;0;0;0%;0%;0%

3756;nickg;iverilog;Nick Gasson;Sun May 25 11:01:31 BRT 2008;2703;30;C++;0;0;0;0;0;21;6;0;3;11167;0;0;0%;0%;0%

3757;gregfu;active_merchant;Greg Furmanek;Sun May 25 11:03:48 BRT 2008;2703;12;Ruby;0;0;0;0;0;17;14;0;1;5358;0;0;0%;0%;0%

3758;srveit;scaffold-resource-matrix;Stephen Veit;Sun May 25 11:15:39 BRT 2008;2703;1;Ruby;0;0;0;0;0;2;1;0;1;92;0;0;0%;0%;0%

3759;fadec;sqlpilot;Sam Danielson;Sun May 25 11:24:18 BRT 2008;2703;6;C;0;0;0;0;0;0;0;0;1;2392;0;0;0%;0%;0%

3760;lachie;cheepcheep;Lachie Cox;Sun May 25 12:03:43 BRT 2008;2703;2;Objective-C;0;0;0;0;0;55;28;0;5;184;0;0;0%;0%;0%

3761;mootoh;rubigraph;Motohiro Takayama;Sun May 25 12:13:00 BRT 2008;2703;4;Ruby;0;0;0;0;0;158;46;3;24;300;0;0;0%;0%;0%

3762;rgraff;validates_existence;Robert Graff;Sun May 25 12:25:19 BRT 2008;2703;2;Ruby;0;0;0;0;0;10;3;1;2;81;0;0;0%;0%;0%

3763;pokeb;php-mvc-router;Ben Copsey;Sun May 25 12:44:56 BRT 2008;2703;1;PHP;1;0;1;0;0;454;3;24;73;113;0;0;0%;0%;0%

3764;anildigital;planet;Anil Wadghule;Sun May 25 13:05:00 BRT 2008;2703;2;JavaScript;0;0;0;0;0;56;99;2;9;558;0;0;0%;0%;0%

3765;torbjornvatn;tillsammans;Torbjørn Vatn;Sun May 25 14:19:09 BRT 2008;2703;4;Ruby;0;0;0;0;0;21;9;0;1;8076;0;0;0%;0%;0%

3766;rija;test-more-behaviours;Rija Ménagé;Sun May 25 15:35:07 BRT 2008;2703;3;Perl;0;0;0;0;0;12;9;0;2;104;0;0;0%;0%;0%

3767;saucytiger;livepipe-ui;null;Sun May 25 16:01:19 BRT 2008;2703;4;JavaScript;0;0;0;0;0;10;0;142;93;133;0;0;0%;0%;0%

3768;knewter;communityengine;Josh Adams;Sun May 25 16:27:31 BRT 2008;2703;7;JavaScript;0;0;0;0;0;155;12;0;2;3022;0;0;0%;0%;0%

3769;knewter;liberty_alabama;Josh Adams;Sun May 25 16:46:58 BRT 2008;2703;1;JavaScript;0;0;0;0;0;155;12;0;1;1116;0;0;0%;0%;0%

3770;dcolthorp;render_with;Drew Colthorp;Sun May 25 17:34:34 BRT 2008;2703;2;Ruby;0;0;0;0;0;22;0;0;1;83;0;0;0%;0%;0%

3771;bernardo;markdown_fu;Bernardo de Pádua;Sun May 25 17:34:40 BRT 2008;2703;2;Ruby;0;0;0;0;0;1;1;0;1;92;0;0;0%;0%;0%

3772;josip;backgroundrb_merb;Josip Lisec;Sun May 25 18:29:09 BRT 2008;2703;6;Ruby;0;0;0;0;0;42;25;0;3;2109;0;0;0%;0%;0%

3773;slangevi;bruse;Scott Langevin;Sun May 25 19:03:08 BRT 2008;2703;2;Java;0;0;0;0;0;4;1;0;1;2976;0;0;0%;0%;0%

3774;jsyedidia;cocoa-programming-with-nu;null;Sun May 25 19:19:47 BRT 2008;2703;6;Nu;0;0;0;0;0;4;2;0;2;741;0;0;0%;0%;0%

3775;aunderwo;primehosting;Anthony Underwood;Sun May 25 19:21:56 BRT 2008;2703;4;Ruby;0;0;0;0;0;10;5;1;2;86;0;0;0%;0%;0%

3776;akitaonrails;rolling_with_rails_tutorial;Fabio Akita;Sun May 25 19:24:35 BRT 2008;2703;2;Ruby;0;0;0;0;0;1614;3;5;7;430;0;0;0%;0%;0%

3777;pelle;agree2-client;Pelle Braendgaard;Sun May 25 20:16:41 BRT 2008;2703;1;Ruby;0;0;0;0;0;140;21;1;3;105;0;0;0%;0%;0%

3778;petertodd;entropy-oscillator;Peter Todd;Sun May 25 20:58:39 BRT 2008;2703;1;null;0;0;0;0;0;277;0;0;1;104;0;0;0%;0%;0%

3779;xjunior;blind-chameleon;Carlos Júnior;Sun May 25 20:59:13 BRT 2008;2703;1;C++;0;0;0;0;0;22;10;0;1;1388;0;0;0%;0%;0%

3780;nnnnon;merb-core;null;Sun May 25 21:47:35 BRT 2008;2703;69;Ruby;0;0;0;0;0;0;0;0;1;2091;0;0;0%;0%;0%

3781;nnnnon;rolling_with_rails_tutorial;null;Sun May 25 21:49:16 BRT 2008;2703;1;Ruby;0;0;0;0;0;0;0;0;0;417;0;0;0%;0%;0%

3782;hagabaka;rbot-plugins;Yaohan Chen;Sun May 25 22:16:55 BRT 2008;2703;1;Ruby;0;0;0;0;0;6;5;0;1;80;0;0;0%;0%;0%

3783;michaelklishin;el4r;Michael Klishin;Sun May 25 22:21:53 BRT 2008;2703;1;Ruby;0;0;0;0;0;658;19;8;8;175;0;0;0%;0%;0%

3784;nnnnon;myminiblog;null;Sun May 25 22:35:19 BRT 2008;2703;2;Ruby;0;0;0;0;0;0;0;0;1;612;0;0;0%;0%;0%

3785;g2g591;arora;null;Sun May 25 23:32:29 BRT 2008;2702;8;C++;0;0;0;0;0;0;0;0;1;780;0;0;0%;0%;0%

3786;benvinegar;freshbooks.rb;Ben Vinegar;Mon May 26 00:52:08 BRT 2008;2702;9;Ruby;0;0;0;0;0;245;31;0;21;91;0;0;0%;0%;0%

3787;captproton;github-gem;captproton;Mon May 26 01:11:04 BRT 2008;2702;10;Ruby;0;0;0;0;0;8;22;0;1;195;0;0;0%;0%;0%

3788;captproton;mofo;captproton;Mon May 26 01:16:30 BRT 2008;2702;3;JavaScript;0;0;0;0;0;8;22;0;1;212;0;0;0%;0%;0%

3789;drnic;github-tmbundle;Dr Nic Williams;Mon May 26 01:36:40 BRT 2008;2702;14;Ruby;21;12;9;0;0;1450;13;37;235;311;0;0;0%;0%;0%

3790;joshsusser;teldra_prime;Josh Susser;Mon May 26 01:55:50 BRT 2008;2702;1;Ruby;0;0;0;0;0;262;10;1;19;2361;0;0;0%;0%;0%

3791;littleidea;puppet;Andrew Clay Shafer;Mon May 26 02:12:18 BRT 2008;2702;81;Ruby;0;0;0;0;0;41;8;1;3;10624;0;0;0%;0%;0%

3792;makkalot;func;null;Mon May 26 02:12:29 BRT 2008;2702;45;Python;1;1;0;0;0;10;7;3;13;1769;0;0;0%;0%;0%

3793;avdi;curator;Avdi Grimm;Mon May 26 02:31:16 BRT 2008;2702;1;Ruby;0;0;0;0;0;1216;31;0;4;224;0;0;0%;0%;0%

3794;avdi;sinatra;Avdi Grimm;Mon May 26 02:37:59 BRT 2008;2702;17;Ruby;0;0;0;0;0;1216;31;0;2;823;0;0;0%;0%;0%

3795;matthewfallshaw;dotfiles;Matthew Fallshaw;Mon May 26 02:55:05 BRT 2008;2702;2;VimL;0;0;0;0;0;15;1;1;4;1441;0;0;0%;0%;0%

3796;rcrowley;powncefs;Richard Crowley;Mon May 26 03:11:03 BRT 2008;2702;1;Python;0;0;0;0;0;515;134;0;3;92;0;0;0%;0%;0%

3797;tabepro;nanitabe;null;Mon May 26 04:02:36 BRT 2008;2702;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

3798;ohma;ostream;ohma;Mon May 26 04:08:50 BRT 2008;2702;1;PHP;0;0;0;0;0;1;1;0;1;80;0;0;0%;0%;0%

3799;jacques;bsdtrafstats;Jacques Marneweck;Mon May 26 04:34:18 BRT 2008;2702;1;null;0;0;0;0;0;43;292;0;1;80;0;0;0%;0%;0%

3800;ujihisa;git-support-vim;null;Mon May 26 04:54:58 BRT 2008;2702;2;VimL;0;0;0;0;0;441;209;0;0;84;0;0;0%;0%;0%

3801;mihairu;config-files;Michal Orlík;Mon May 26 06:24:53 BRT 2008;2702;1;VimL;0;0;0;0;0;1;0;0;9;3864;0;0;0%;0%;0%

3802;keizo;kulu;Keizo Gates;Mon May 26 07:44:24 BRT 2008;2702;1;Python;0;0;0;0;0;0;0;1;4;922;0;0;0%;0%;0%

3803;jarkko;merb-more;Jarkko Laine;Mon May 26 07:50:00 BRT 2008;2702;51;Ruby;0;0;0;0;0;16;0;0;1;506;0;0;0%;0%;0%

3804;elim;muxtape-snatcher;Takeru Naito;Mon May 26 08:41:14 BRT 2008;2702;2;Ruby;0;0;0;0;0;47;44;0;1;84;0;0;0%;0%;0%

3805;henrik;raising_finders;Henrik Nyh;Mon May 26 08:54:53 BRT 2008;2702;1;Ruby;0;0;0;0;0;227;23;0;4;76;0;0;0%;0%;0%

3806;danlucraft;valar;Dan Lucraft;Mon May 26 09:53:19 BRT 2008;2702;2;Ruby;0;0;0;0;0;168;38;1;16;184;0;0;0%;0%;0%

3807;dchelimsky;webby;David Chelimsky;Mon May 26 10:51:02 BRT 2008;2702;6;Ruby;0;0;0;0;0;590;7;0;3;807;0;0;0%;0%;0%

3808;mutle;github-tmbundle;Mutwin Kraus;Mon May 26 11:04:53 BRT 2008;2702;2;Ruby;0;0;0;0;0;74;3;0;1;97;0;0;0%;0%;0%

3809;jesperronn;jquery-round-corners;Jesper Rønn-Jensen;Mon May 26 11:10:23 BRT 2008;2702;1;JavaScript;0;0;0;0;0;15;17;0;10;108;0;0;0%;0%;0%

3810;modulargaming;kittokittokitto;Modular Gaming;Mon May 26 11:24:29 BRT 2008;2702;4;PHP;0;0;0;0;0;0;0;2;5;4515;0;0;0%;0%;0%

3811;BMills;scriptaculous;null;Mon May 26 11:44:30 BRT 2008;2702;6;JavaScript;0;0;0;0;0;0;0;0;1;1512;0;0;0%;0%;0%

3812;gadial;rex;null;Mon May 26 11:57:40 BRT 2008;2702;2;Ruby;0;0;0;0;0;9;0;0;4;84;0;0;0%;0%;0%

3813;pneff;servicegen;Patrice Neff;Mon May 26 12:40:42 BRT 2008;2702;1;Python;0;0;0;0;0;34;56;0;6;224;0;0;0%;0%;0%

3814;madx;merb-todolist;François Vaux;Mon May 26 12:53:32 BRT 2008;2702;1;Ruby;1;1;0;0;0;49;44;0;2;148;0;0;0%;0%;0%

3815;kommen;swiff-prototype;Dieter Komendera;Mon May 26 13:05:56 BRT 2008;2702;1;null;0;0;0;0;0;33;5;0;2;124;0;0;0%;0%;0%

3816;typester;blooxm;Daisuke Murase;Mon May 26 13:14:35 BRT 2008;2702;1;Perl;0;0;0;0;0;414;141;1;5;97;0;0;0%;0%;0%

3817;calas;bash-completion-extras;Jorge Calás;Mon May 26 13:42:33 BRT 2008;2702;3;null;0;0;0;0;0;17;4;1;4;102;0;0;0%;0%;0%

3818;bricooke;backpack-journal;Brian Cooke;Mon May 26 14:06:01 BRT 2008;2702;2;JavaScript;1;0;1;0;0;30;6;3;8;396;0;0;0%;0%;0%

3819;subblue;simpleattractor;Tom Beddard;Mon May 26 14:47:24 BRT 2008;2702;1;ActionScript;0;0;0;0;0;75;13;2;7;5601;0;0;0%;0%;0%

3820;mhennemeyer;output_catcher;Matthias Hennemeyer;Mon May 26 15:13:42 BRT 2008;2702;1;Ruby;0;0;0;0;0;4;4;0;6;92;0;0;0%;0%;0%

3821;kennethkalmer;bind-dlz-on-rails;Kenneth Kalmer;Mon May 26 15:51:46 BRT 2008;2702;3;Ruby;0;0;0;0;0;115;66;4;17;2724;0;0;0%;0%;0%

3822;schleyfox;ruby_kml;Ben Hughes;Mon May 26 16:00:57 BRT 2008;2702;7;Ruby;12;10;2;0;0;68;12;27;53;189;0;0;0%;0%;0%

3823;chrisinammo;arthurmcneil;null;Mon May 26 16:53:03 BRT 2008;2702;1;PHP;0;0;0;0;0;0;0;0;3;10008;0;0;0%;0%;0%

3824;bts7r;test;null;Mon May 26 16:58:21 BRT 2008;2702;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

3825;kumo;acts_as_confirmable;Robert Clarke;Mon May 26 16:58:24 BRT 2008;2702;1;Ruby;0;0;0;0;0;1;0;0;4;112;0;0;0%;0%;0%

3826;kwe;kwe_generator;null;Mon May 26 17:48:21 BRT 2008;2702;1;Ruby;0;0;0;0;0;7;3;0;2;84;0;0;0%;0%;0%

3827;MamaTux;zencart-1.3.8-danish;null;Mon May 26 19:46:03 BRT 2008;2702;1;PHP;0;0;0;0;0;2;0;9;9;385;0;0;0%;0%;0%

3828;crafterm;twilight-emacs;Marcus Crafter;Mon May 26 20:15:12 BRT 2008;2702;9;Emacs Lisp;7;2;5;0;0;130;106;13;92;214;0;0;0%;0%;0%

3829;rafaelss;joeh-template;Rafael Souza;Mon May 26 20:31:31 BRT 2008;2702;3;JavaScript;0;0;0;0;0;63;50;0;1;176;0;0;0%;0%;0%

3830;matthewfallshaw;utilities;Matthew Fallshaw;Mon May 26 20:47:31 BRT 2008;2702;3;C;0;0;0;0;0;15;1;1;5;11529;0;0;0%;0%;0%

3831;raykrueger;hibernate-memcached;Ray Krueger;Mon May 26 23:39:55 BRT 2008;2702;9;Java;16;5;11;0;0;37;18;87;108;581;0;0;0%;0%;0%

3832;PeeDee;csv-to-sql;Paul Henry Davis;Mon May 26 23:58:36 BRT 2008;2702;1;Ruby;0;0;0;0;0;1;2;1;2;79;0;0;0%;0%;0%

3833;lucidfox;arora;Maia Everett;Tue May 27 00:55:28 BRT 2008;2701;9;C++;0;0;0;0;0;7;0;0;1;1469;0;0;0%;0%;0%

3834;isaac;mephisto-erb-templates-plugin;Isaac Kearse;Tue May 27 01:50:44 BRT 2008;2701;2;Ruby;0;0;0;0;0;10;41;0;1;83;0;0;0%;0%;0%

3835;isaac;mephisto-haml-templates-plugin;Isaac Kearse;Tue May 27 01:51:56 BRT 2008;2701;2;Ruby;0;0;0;0;0;10;41;0;1;85;0;0;0%;0%;0%

3836;captproton;caboo.se-sample-app-v3;captproton;Tue May 27 02:42:29 BRT 2008;2701;1;Ruby;1;1;0;0;0;8;22;0;4;2000;0;0;0%;0%;0%

3837;JeremyGrosser;nikiwiki;Jeremy Grosser;Tue May 27 03:19:55 BRT 2008;2701;2;Python;0;0;0;0;0;89;37;1;8;282;0;0;0%;0%;0%

3838;majimojo;my-app;null;Tue May 27 04:06:54 BRT 2008;2701;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

3839;mkllnk;gedit-rails-extensions;Maikel;Tue May 27 04:48:42 BRT 2008;2701;3;Shell;2;0;2;0;0;1;2;4;43;393;0;0;0%;0%;0%

3840;dustin;web-thermometer;Dustin Sallings;Tue May 27 04:50:19 BRT 2008;2701;1;Java;0;0;0;0;0;700;19;0;2;480;0;0;0%;0%;0%

3841;amwaterston;towers;null;Tue May 27 05:11:37 BRT 2008;2701;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

3842;timloo0710;merb-core;null;Tue May 27 05:20:35 BRT 2008;2701;69;Ruby;0;0;0;0;0;1;1;0;1;2095;0;0;0%;0%;0%

3843;timloo0710;merb-plugins;null;Tue May 27 05:22:26 BRT 2008;2701;60;Ruby;0;0;0;0;0;1;1;0;1;6064;0;0;0%;0%;0%
