
186;macournoyer;mor7;Marc-André Cournoyer;Wed Feb 20 15:59:41 BRT 2008;2789;1;Ruby;0;0;0;0;0;733;51;0;2;7476;0;0;0%;0%;0%

187;jredville;blog;Jim Deville;Wed Feb 20 16:02:50 BRT 2008;2789;1;Ruby;2;2;0;0;0;21;14;0;2;2432;0;0;0%;0%;0%

188;ericallam;hairball;Eric Allam;Wed Feb 20 17:01:45 BRT 2008;2789;2;Ruby;0;0;0;0;0;137;24;0;3;100;0;0;0%;0%;0%

189;jackdempsey;merb-core;jack dempsey;Sat Jan 12 03:50:53 BRST 2008;2828;78;Ruby;0;0;0;0;0;64;5;0;2;2156;0;0;0%;0%;0%

190;cdwillie76;evm-portal;Chris Williams;Wed Feb 20 21:27:23 BRT 2008;2788;2;Ruby;0;0;0;0;0;7;6;0;2;316;0;0;0%;0%;0%

191;drudru;enroll;Dru Nelson;Wed Feb 20 22:02:19 BRT 2008;2788;3;JavaScript;0;0;0;0;0;10;1;0;4;8119;0;0;0%;0%;0%

192;cbowns;cpu-history;Christopher Bowns;Wed Feb 20 22:32:39 BRT 2008;2788;1;Objective-C;0;0;0;0;0;59;41;4;16;876;0;0;0%;0%;0%

193;aussiegeek;braid;Alan Harper;Sun Feb 03 19:14:46 BRST 2008;2805;2;Ruby;0;0;0;0;0;48;11;0;2;179;0;0;0%;0%;0%

194;jackdempsey;attachmerb_fu;jack dempsey;Thu Feb 21 03:32:29 BRT 2008;2788;2;Ruby;1;1;0;0;0;64;5;4;18;123;0;0;0%;0%;0%

195;anotherjesse;elasticfox;Jesse Andrews;Thu Feb 21 07:02:53 BRT 2008;2788;1;JavaScript;1;1;0;0;0;120;31;2;9;182;0;0;0%;0%;0%

196;anotherjesse;git-wiki;Jesse Andrews;Tue Jan 29 18:39:42 BRST 2008;2810;5;Ruby;0;0;0;0;0;120;31;1;5;114;0;0;0%;0%;0%

197;collectiveidea;awesome_nested_set;Collective Idea;Thu Feb 21 13:03:25 BRT 2008;2788;90;Ruby;315;66;249;0;0;0;0;378;1653;1770;0;0;0%;0%;0%

198;sd;embedded-actions;Sebastian Delmont;Thu Feb 21 13:14:33 BRT 2008;2788;3;Ruby;0;0;0;0;0;93;0;6;46;1020;0;0;0%;0%;0%

199;mbbx6spp;metafusion;Susan Potter;Thu Feb 21 14:01:18 BRT 2008;2788;1;Ruby;0;0;0;0;0;201;4;0;2;140;0;0;0%;0%;0%

200;kevinansfield;viper;Kevin Ansfield;Thu Feb 21 14:49:20 BRT 2008;2788;1;Ruby;1;1;0;0;0;14;0;0;2;4440;0;0;0%;0%;0%

201;pontus;punktfiler;Pontus Frehult;Thu Feb 21 17:15:05 BRT 2008;2788;11;Common Lisp;0;0;0;0;0;2;2;0;2;276;0;0;0%;0%;0%

202;lachie;logeye;Lachie Cox;Thu Feb 21 18:04:31 BRT 2008;2788;1;Ruby;1;1;0;0;0;55;28;0;5;231;0;0;0%;0%;0%

203;tobi;mephisto_textlinkads;Tobias Lütke;Thu Feb 21 18:36:33 BRT 2008;2787;1;Ruby;0;0;0;0;0;529;44;0;5;84;0;0;0%;0%;0%

204;pfig;yeti;Pedro Figueiredo;Thu Feb 21 18:48:57 BRT 2008;2787;4;Perl;1;1;0;0;0;37;25;0;2;380;0;0;0%;0%;0%

205;halorgium;nginx;Tim Carey-Smith;Thu Feb 21 20:36:42 BRT 2008;2787;3;null;0;0;0;0;0;140;6;0;9;1004;0;0;0%;0%;0%

206;technicalpickles;feedbarn;Josh Nichols;Thu Feb 21 21:11:55 BRT 2008;2787;1;Ruby;0;0;0;0;0;516;62;0;4;92;0;0;0%;0%;0%

207;reinh;reinh-com;Rein Henrichs;Thu Feb 21 21:49:51 BRT 2008;2787;6;JavaScript;0;0;0;0;0;143;0;0;14;2488;0;0;0%;0%;0%

208;jnewland;fireeagle;Jesse Newland;Thu Feb 21 23:00:43 BRT 2008;2787;5;Ruby;0;0;0;0;0;423;84;10;41;212;0;0;0%;0%;0%

209;nakajima;many-mailers;Pat Nakajima;Thu Feb 21 23:30:06 BRT 2008;2787;4;Ruby;0;0;0;0;0;569;115;5;30;106;0;0;0%;0%;0%

210;zacheryph;examples;Zachery Hostens;Fri Feb 22 02:37:28 BRT 2008;2787;2;C;0;0;0;0;0;14;21;0;3;241;0;0;0%;0%;0%

211;stevedekorte;io;Steve Dekorte;Fri Feb 22 05:41:30 BRT 2008;2787;165;C;306;73;233;0;0;446;12;203;1348;30125;0;0;0%;0%;0%

212;jaikoo;rvideo;Jonathan Conway;Fri Feb 22 14:08:11 BRT 2008;2787;1;Ruby;1;1;0;0;0;28;19;4;16;531;0;0;0%;0%;0%

213;shadowmaru;cd-covers;Ricardo Shiota Yasuda;Fri Feb 22 15:50:38 BRT 2008;2787;3;Ruby;0;0;0;0;0;34;16;0;5;1948;0;0;0%;0%;0%

214;sxross;ruby-on-rails-tmbundle;s.ross;Wed Jan 30 21:20:38 BRST 2008;2809;13;Ruby;0;0;0;0;0;4;0;0;2;887;0;0;0%;0%;0%

215;andykent;jquery-humanize-messages-plugin;Andy Kent;Fri Feb 22 22:36:31 BRT 2008;2786;2;null;2;1;1;0;0;63;1;4;29;83;0;0;0%;0%;0%

216;mojombo;fixture-scenarios;Tom Preston-Werner;Sat Feb 23 01:25:57 BRT 2008;2786;1;Ruby;0;0;0;0;0;18501;11;9;18;91;0;0;0%;0%;0%

217;zachinglis;rails-plugins;Zach Inglis;Sat Feb 23 01:51:22 BRT 2008;2786;1;Ruby;0;0;0;0;0;123;80;0;12;104;0;0;0%;0%;0%

218;rtomayko;date-performance;Ryan Tomayko;Sat Feb 23 08:34:57 BRT 2008;2786;4;Ruby;4;3;1;0;0;1817;100;6;77;335;0;0;0%;0%;0%

219;labria;rails-ssl-authentication;Dimitri Krassovski;Sat Feb 23 12:48:04 BRT 2008;2786;1;Ruby;0;0;0;0;0;38;8;0;12;1854;0;0;0%;0%;0%

220;churchio;onebody;Church.IO;Sat Feb 23 12:53:26 BRT 2008;2786;45;Ruby;564;48;516;8;123;0;0;232;1215;33701;0;0;0%;0%;0%

221;russ;jacks-php;Russ Smith;Sat Feb 23 15:00:14 BRT 2008;2786;1;PHP;0;0;0;0;0;34;12;0;3;324;0;0;0%;0%;0%

222;mhallendal;loudmouth;Mikael Hallendal;Sat Feb 23 15:26:03 BRT 2008;2786;22;C;0;0;0;0;0;53;8;22;42;1584;0;0;0%;0%;0%

223;anildigital;getfake;Anil Wadghule;Sat Feb 23 15:50:47 BRT 2008;2786;3;Ruby;0;0;0;0;0;55;99;0;2;224;0;0;0%;0%;0%

224;nkallen;effen;Nick Kallen;Sat Feb 23 17:05:30 BRT 2008;2786;1;JavaScript;0;0;0;0;0;363;6;4;53;119;0;0;0%;0%;0%

225;jparker;template;John Parker;Sat Feb 23 17:51:48 BRT 2008;2786;2;Ruby;0;0;0;0;0;4;0;1;3;3220;0;0;0%;0%;0%

226;TekNoLogic;TourGuide;Tekkub's WoW addons;Sat Feb 23 18:16:20 BRT 2008;2786;32;Lua;48;3;45;0;0;0;0;19;13;4097;0;0;0%;0%;0%

227;adulteratedjedi;configuration-files;Gavin-John Noonan;Sat Feb 23 18:47:24 BRT 2008;2786;2;VimL;0;0;0;0;0;9;33;0;2;200;0;0;0%;0%;0%

228;ELLIOTTCABLE;fora;null;Sat Feb 23 19:40:27 BRT 2008;2786;4;Ruby;2;0;2;0;0;278;684;0;9;160;0;0;0%;0%;0%

229;kballard;dcbot;Kevin Ballard;Sat Feb 23 19:48:04 BRT 2008;2786;1;Ruby;0;0;0;0;0;288;17;0;1;140;0;0;0%;0%;0%

230;igouss;cudgel;Iouri Goussev;Sun Feb 24 01:35:21 BRT 2008;2785;1;null;0;0;0;0;0;7;4;0;2;84;0;0;0%;0%;0%

231;seaofclouds;micro;seaofclouds;Sun Feb 24 13:31:41 BRT 2008;2785;2;JavaScript;0;0;0;0;0;126;24;2;9;599;0;0;0%;0%;0%

232;tobi;cacheable;Tobias Lütke;Sun Feb 24 13:50:35 BRT 2008;2785;1;Ruby;2;0;2;0;0;529;44;11;18;191;0;0;0%;0%;0%

233;seaofclouds;micro-theme;seaofclouds;Sun Feb 24 14:01:43 BRT 2008;2785;1;null;2;2;0;0;0;126;24;0;5;116;0;0;0%;0%;0%

234;lypanov;icaltodoscheduler;Alexander Kellett;Sun Feb 24 15:18:04 BRT 2008;2785;1;Objective-C;0;0;0;0;0;3;0;0;3;132;0;0;0%;0%;0%

235;jney;catface;Jean-Sébastien Ney;Sun Feb 24 15:45:58 BRT 2008;2785;2;JavaScript;0;0;0;0;0;31;259;3;11;126;0;0;0%;0%;0%

236;alex;pyelection;Alex Gaynor;Sun Feb 24 17:45:10 BRT 2008;2785;1;Python;1;1;0;0;0;2141;41;0;2;92;0;0;0%;0%;0%

237;lydgate;git-todo-py;Bryan Kam;Sun Feb 24 17:53:04 BRT 2008;2785;4;Python;0;0;0;0;0;1;1;6;20;120;0;0;0%;0%;0%

238;piclez;merb-core;Peter Dirickson;Sat Jan 12 03:50:53 BRST 2008;2828;26;Ruby;0;0;0;0;0;17;87;0;3;517;0;0;0%;0%;0%

239;piclez;merb-more;Peter Dirickson;Fri Jan 18 05:05:20 BRST 2008;2822;14;Ruby;0;0;0;0;0;17;87;0;2;195;0;0;0%;0%;0%

240;piclez;merb-plugins;Peter Dirickson;Sat Feb 02 09:28:47 BRST 2008;2807;32;Ruby;0;0;0;0;0;17;87;0;2;5964;0;0;0%;0%;0%

241;jicksta;ami-ragel;Jay Phillips;Mon Feb 25 04:39:06 BRT 2008;2784;1;Ruby;0;0;0;0;0;73;9;1;16;110;0;0;0%;0%;0%
