
2968;davidyang;yappr;david yang;Sun May 11 04:23:45 BRT 2008;2714;1;Java;0;0;0;0;0;67;11;0;3;724;0;0;0%;0%;0%

2969;mfb1982;earth;null;Sun May 11 04:56:49 BRT 2008;2714;18;Ruby;0;0;0;0;0;0;0;1;10;4246;0;0;0%;0%;0%

2970;psychs;cocoaoniguruma;Satoshi Nakagawa;Sun May 11 06:05:31 BRT 2008;2714;7;C;9;2;7;0;0;330;49;17;84;1410;0;0;0%;0%;0%

2971;psychs;inputswitcher;Satoshi Nakagawa;Sun May 11 06:08:44 BRT 2008;2714;1;Objective-C;0;0;0;0;0;330;49;3;7;140;0;0;0%;0%;0%

2972;dustin;cruisecontrolrb;Dustin Sallings;Sun May 11 06:14:31 BRT 2008;2714;14;Ruby;0;0;0;0;0;699;19;0;1;10098;0;0;0%;0%;0%

2973;harryxu;crazyas;harry;Sun May 11 06:34:43 BRT 2008;2714;4;ActionScript;0;0;0;0;0;36;59;0;2;156;0;0;0%;0%;0%

2974;naoya;mapreduce-lite;Naoya Ito;Sun May 11 06:39:28 BRT 2008;2714;1;Perl;1;1;0;0;0;984;29;2;17;131;0;0;0%;0%;0%

2975;mrflip;dynamic_snippet;Philip (flip) Kromer;Sun May 11 06:47:47 BRT 2008;2714;1;Ruby;0;0;0;0;0;216;133;0;1;84;0;0;0%;0%;0%

2976;jcfischer;referenz1;Jens-Christian Fischer;Sun May 11 08:12:16 BRT 2008;2714;3;Ruby;0;0;0;0;0;38;15;3;7;199;0;0;0%;0%;0%

2977;svenfuchs;scriptaculous-sortabletree;Sven Fuchs;Sun May 11 08:25:28 BRT 2008;2714;2;JavaScript;0;0;0;0;0;539;85;4;30;139;0;0;0%;0%;0%

2978;mislav;dotfiles;Mislav Marohni?;Sun May 11 08:45:41 BRT 2008;2714;6;Shell;11;3;8;0;0;1701;20;62;411;845;0;0;0%;0%;0%

2979;typester;www-google-docs-upload;Daisuke Murase;Sun May 11 08:46:36 BRT 2008;2714;1;Perl;0;0;0;0;0;414;141;0;6;88;0;0;0%;0%;0%

2980;penso;actionmailer_x509;Fabien Penso;Sun May 11 09:03:57 BRT 2008;2714;1;Ruby;2;2;0;0;0;62;91;6;7;88;0;0;0%;0%;0%

2981;alx;pressmark;Alexandre Girard;Sun May 11 09:36:51 BRT 2008;2714;3;PHP;1;0;1;0;0;86;39;10;44;5902;0;0;0%;0%;0%

2982;duritong;puppet-munin;duritong;Sun May 11 10:23:17 BRT 2008;2714;39;Puppet;49;1;48;0;0;89;108;35;26;1320;0;0;0%;0%;0%

2983;jkriss;monomic;Jesse Kriss;Sun May 11 10:41:38 BRT 2008;2714;4;Java;1;0;1;0;0;38;0;1;12;9224;0;0;0%;0%;0%

2984;duritong;puppet-squid;duritong;Sun May 11 10:56:39 BRT 2008;2714;3;Puppet;0;0;0;0;0;89;108;1;2;163;0;0;0%;0%;0%

2985;mjm;dotfiles;Matt Moriarity;Sun May 11 12:02:36 BRT 2008;2714;1;VimL;0;0;0;0;0;14;6;0;2;3632;0;0;0%;0%;0%

2986;mjm;jcmcarpetcare;Matt Moriarity;Sun May 11 12:48:01 BRT 2008;2714;1;Ruby;0;0;0;0;0;14;6;0;1;228;0;0;0%;0%;0%

2987;Sixeight;mode-vim;Tomohiro Nishimura;Sun May 11 13:42:31 BRT 2008;2714;2;VimL;0;0;0;0;0;119;174;1;3;75;0;0;0%;0%;0%

2988;ctagg;flickr;Chris Taggart;Sun May 11 13:57:29 BRT 2008;2714;7;Ruby;3;0;3;0;0;3;1;29;78;135;0;0;0%;0%;0%

2989;rmm5t;dotfiles;Ryan McGeary;Sun May 11 15:07:17 BRT 2008;2714;2;Emacs Lisp;6;0;6;0;0;231;35;75;271;1408;0;0;0%;0%;0%

2990;vitaly;rails;Vitaly Kushner;Sun May 11 15:09:07 BRT 2008;2714;146;Ruby;0;0;0;0;0;23;1;0;0;13823;0;0;0%;0%;0%

2991;jangchoe;dm-core;null;Sun May 11 15:45:58 BRT 2008;2714;38;Ruby;0;0;0;0;0;0;0;0;1;1532;0;0;0%;0%;0%

2992;technomage;railsconf-2008-composite;Michael Latta (TechnoMage);Sun May 11 15:56:32 BRT 2008;2714;1;JavaScript;0;0;0;0;0;3;2;0;5;8784;0;0;0%;0%;0%

2993;puls;tournament-director;Jim Puls;Sun May 11 16:51:38 BRT 2008;2714;1;JavaScript;25;20;5;2;1;68;13;2;8;3462;0;0;0%;0%;0%

2994;mk;reports_as_sparkline;Martin Kvlr;Sun May 11 17:38:55 BRT 2008;2714;3;Ruby;1;0;1;0;0;20;22;7;36;682;0;0;0%;0%;0%

2995;pzingg;dotfiles;Peter Zingg;Sun May 11 18:19:51 BRT 2008;2714;2;null;0;0;0;0;0;7;3;0;1;84;0;0;0%;0%;0%

2996;marc-lorber;oregano;Marc Lorber;Sun May 11 18:25:20 BRT 2008;2714;10;C;21;20;1;0;0;7;0;15;83;3206;0;0;0%;0%;0%

2997;dustin;cruisecontrolrb-webhook;Dustin Sallings;Sun May 11 18:31:53 BRT 2008;2714;1;Ruby;0;0;0;0;0;699;19;1;5;81;0;0;0%;0%;0%

2998;mojodna;searchable;Seth Fitzsimmons;Sun May 11 18:42:23 BRT 2008;2714;2;Java;0;0;0;0;0;257;115;2;9;2748;0;0;0%;0%;0%

2999;pamalite;earth_g3;Pamalite Kensington;Sun May 11 18:55:46 BRT 2008;2714;23;Ruby;0;0;0;0;0;3;1;0;7;4480;0;0;0%;0%;0%

3000;mojodna;oauth-reverse-proxy;Seth Fitzsimmons;Sun May 11 19:23:44 BRT 2008;2714;1;Python;0;0;0;0;0;257;115;0;13;88;0;0;0%;0%;0%

3001;TekNoLogic;teknicolor;Tekkub's WoW addons;Sun May 11 19:39:59 BRT 2008;2714;1;Lua;6;0;6;0;0;0;0;0;4;186;0;0;0%;0%;0%

3002;gregfu;genius;Greg Furmanek;Sun May 11 21:38:48 BRT 2008;2713;1;Objective-C;0;0;0;0;0;17;14;0;4;488;0;0;0%;0%;0%

3003;brynary;dotfiles;Bryan Helmkamp;Sun May 11 22:17:15 BRT 2008;2713;2;Ruby;0;0;0;0;0;495;28;0;8;256;0;0;0%;0%;0%

3004;rbonvall;fox;Roberto Bonvallet;Sun May 11 23:06:48 BRT 2008;2713;1;C;0;0;0;0;0;19;8;1;1;548;0;0;0%;0%;0%

3005;Sixeight;git-support-vim;Tomohiro Nishimura;Sun May 11 23:45:29 BRT 2008;2713;2;VimL;0;0;0;0;0;119;174;1;4;86;0;0;0%;0%;0%

3006;markcatley;responds_to_parent;Mark Catley;Mon May 12 00:00:22 BRT 2008;2713;10;Ruby;7;2;5;0;0;10;3;39;85;133;0;0;0%;0%;0%

3007;archaelus;tsung;Geoff Cant;Mon May 12 00:05:53 BRT 2008;2713;8;Erlang;0;0;0;0;0;156;28;1;16;1781;0;0;0%;0%;0%

3008;technomancy;dotfiles;Phil Hagelberg;Mon May 12 00:06:41 BRT 2008;2713;13;Emacs Lisp;1;0;1;0;0;1303;0;8;131;11726;0;0;0%;0%;0%

3009;rui;xmailer;Rui Zhang;Mon May 12 00:26:38 BRT 2008;2713;7;Python;0;0;0;0;0;2;1;0;1;156;0;0;0%;0%;0%

3010;zerowidth;iphone_data;Nathan Witmer;Mon May 12 00:28:37 BRT 2008;2713;1;Ruby;1;0;1;0;0;137;2;0;3;108;0;0;0%;0%;0%

3011;gerhard;glz_custom_fields;null;Mon May 12 00:59:51 BRT 2008;2713;5;PHP;6;1;5;0;0;90;38;5;21;1894;0;0;0%;0%;0%

3012;jasonf;dotfiles;Jason Fiset;Mon May 12 01:05:16 BRT 2008;2713;2;Shell;0;0;0;0;0;1;0;0;1;76;0;0;0%;0%;0%

3013;richpoirier;arts;Richard Poirier;Mon May 12 01:08:11 BRT 2008;2713;2;Ruby;0;0;0;0;0;5;1;7;10;92;0;0;0%;0%;0%

3014;richpoirier;livevalidation;Richard Poirier;Mon May 12 01:21:26 BRT 2008;2713;2;Ruby;0;0;0;0;0;5;1;0;3;112;0;0;0%;0%;0%
