
1148;jvaughan;harplayout;null;Fri Apr 04 20:49:02 BRT 2008;2746;2;JavaScript;0;0;0;0;0;1;1;0;2;537;0;0;0%;0%;0%

1149;robertknight;kdevelop;Robert Knight;Fri Apr 04 20:50:40 BRT 2008;2746;5;C++;0;0;0;0;0;21;0;0;6;2919;0;0;0%;0%;0%

1150;cpjolicoeur;prototypegrowl;Craig P Jolicoeur;Fri Apr 04 20:56:01 BRT 2008;2746;3;JavaScript;0;0;0;0;0;44;10;1;4;159;0;0;0%;0%;0%

1151;juggy;bolide;Julien Guimont;Fri Apr 04 21:10:54 BRT 2008;2746;2;Ruby;0;0;0;0;0;24;7;0;2;14916;0;0;0%;0%;0%

1152;losinggeneration;sdl4cpp;Harley Laue;Fri Apr 04 22:00:18 BRT 2008;2746;4;C++;0;0;0;0;0;12;1;0;2;300;0;0;0%;0%;0%

1153;osteele;mop-js;Oliver Steele;Fri Apr 04 22:20:10 BRT 2008;2746;1;JavaScript;0;0;0;0;0;242;0;0;10;140;0;0;0%;0%;0%

1154;losinggeneration;buildcross;Harley Laue;Fri Apr 04 22:25:20 BRT 2008;2746;4;Scheme;1;1;0;0;0;12;1;0;5;1672;0;0;0%;0%;0%

1155;osteele;db_content;Oliver Steele;Fri Apr 04 22:25:39 BRT 2008;2746;1;Ruby;0;0;0;0;0;242;0;0;4;84;0;0;0%;0%;0%

1156;losinggeneration;kos;Harley Laue;Fri Apr 04 22:35:46 BRT 2008;2746;11;C;0;0;0;0;0;12;1;0;5;4580;0;0;0%;0%;0%

1157;osteele;lzosutils;Oliver Steele;Fri Apr 04 23:07:02 BRT 2008;2746;1;JavaScript;0;0;0;0;0;242;0;2;3;199;0;0;0%;0%;0%

1158;losinggeneration;kos-ports;Harley Laue;Fri Apr 04 23:08:57 BRT 2008;2746;7;C;0;0;0;0;0;12;1;1;5;2676;0;0;0%;0%;0%

1159;nakajima;nakatype;Pat Nakajima;Fri Apr 04 23:30:52 BRT 2008;2746;1;JavaScript;0;0;0;0;0;569;115;0;10;188;0;0;0%;0%;0%

1160;jmckible;stardate;Jordan McKible;Fri Apr 04 23:51:25 BRT 2008;2746;1;Ruby;0;0;0;0;0;6;0;1;2;15151;0;0;0%;0%;0%

1161;schlu;simpltryjs;Nicholas Schlueter;Sat Apr 05 00:58:27 BRT 2008;2746;2;JavaScript;0;0;0;0;0;16;7;0;2;1612;0;0;0%;0%;0%

1162;jmckible;foodlab;Jordan McKible;Sat Apr 05 00:59:14 BRT 2008;2746;1;Ruby;0;0;0;0;0;6;0;1;5;2754;0;0;0%;0%;0%

1163;jmckible;wiffled;Jordan McKible;Sat Apr 05 01:08:26 BRT 2008;2746;1;Ruby;0;0;0;0;0;6;0;0;2;2628;0;0;0%;0%;0%

1164;jmckible;mckible-com;Jordan McKible;Sat Apr 05 01:28:34 BRT 2008;2746;3;HTML;0;0;0;0;0;6;0;0;3;8120;0;0;0%;0%;0%

1165;jmckible;girder;Jordan McKible;Sat Apr 05 01:33:05 BRT 2008;2746;1;PHP;0;0;0;0;0;6;0;0;2;176;0;0;0%;0%;0%

1166;jmckible;corkboard;Jordan McKible;Sat Apr 05 01:38:22 BRT 2008;2746;1;null;0;0;0;0;0;6;0;0;2;836;0;0;0%;0%;0%

1167;jmckible;uncorked;Jordan McKible;Sat Apr 05 01:41:17 BRT 2008;2746;1;PHP;0;0;0;0;0;6;0;0;2;204;0;0;0%;0%;0%

1168;unpush;p2-php;null;Sat Apr 05 02:12:04 BRT 2008;2746;8;PHP;1;1;0;0;0;9;3;31;31;19582;0;0;0%;0%;0%

1169;dustin;environ;Dustin Sallings;Sat Apr 05 02:55:33 BRT 2008;2746;1;Erlang;0;0;0;0;0;696;19;0;7;252;0;0;0%;0%;0%

1170;sabman;ws06;Shoaib Burq;Sat Apr 05 03:13:02 BRT 2008;2746;1;Ruby;0;0;0;0;0;71;85;0;2;2300;0;0;0%;0%;0%

1171;fbrunel;twitterdroid;Fred Brunel;Sat Apr 05 03:18:03 BRT 2008;2746;3;Java;2;1;1;0;0;35;51;21;84;1767;0;0;0%;0%;0%

1172;tyler;roomy;Tyler McMullen;Sat Apr 05 03:51:56 BRT 2008;2746;1;Ruby;0;0;0;0;0;83;15;1;6;93;0;0;0%;0%;0%

1173;bmabey;rspec-tmbundle;Ben Mabey;Thu Apr 03 19:12:59 BRT 2008;2747;12;Ruby;0;0;0;0;0;166;25;0;5;12218;0;0;0%;0%;0%

1174;dustin;ibutton;Dustin Sallings;Sat Apr 05 05:07:04 BRT 2008;2745;2;C;0;0;0;0;0;696;19;0;7;1390;0;0;0%;0%;0%

1175;technoweenie;can_search;risk danger olson;Sat Apr 05 05:13:03 BRT 2008;2745;3;Ruby;0;0;0;0;0;2189;17;5;97;99;0;0;0%;0%;0%

1176;smtlaissezfaire;git-rev-num;Scott Taylor;Sat Apr 05 07:09:32 BRT 2008;2745;4;Ruby;0;0;0;0;0;187;310;0;3;96;0;0;0%;0%;0%

1177;pilu;radiant-copy-move;Andrea Franz;Sat Apr 05 09:50:32 BRT 2008;2745;7;Ruby;7;7;0;0;0;142;0;25;42;120;0;0;0%;0%;0%

1178;wpozar;duskify;null;Sat Apr 05 11:07:10 BRT 2008;2745;2;JavaScript;0;0;0;0;0;1;0;0;2;88;0;0;0%;0%;0%

1179;asosa;dot_files;null;Sat Apr 05 11:40:58 BRT 2008;2745;10;VimL;0;0;0;0;0;1;0;0;2;2324;0;0;0%;0%;0%

1180;mhennemeyer;stepspecr;Matthias Hennemeyer;Sat Apr 05 12:01:13 BRT 2008;2745;1;Ruby;0;0;0;0;0;4;4;1;5;130;0;0;0%;0%;0%

1181;Manfred;attachment-san;Manfred Stienstra;Sat Apr 05 12:03:24 BRT 2008;2745;4;Ruby;1;0;1;0;0;46;0;1;6;227;0;0;0%;0%;0%

1182;timshadel;groupwise-to-ical;Tim Shadel;Sat Apr 05 12:05:23 BRT 2008;2745;1;Ruby;0;0;0;0;0;32;23;0;2;80;0;0;0%;0%;0%

1183;timshadel;jboss-rules-presentation-may-2007;Tim Shadel;Sat Apr 05 12:09:54 BRT 2008;2745;1;Java;0;0;0;0;0;32;23;0;2;18164;0;0;0%;0%;0%

1184;dramatis;dramatis;null;Sat Apr 05 12:24:33 BRT 2008;2745;1;Ruby;0;0;0;0;0;4;0;4;28;834;0;0;0%;0%;0%

1185;karouf;osm-cherrypick;Renaud Martinet;Sat Apr 05 12:44:27 BRT 2008;2745;3;null;0;0;0;0;0;1;7;0;2;1036;0;0;0%;0%;0%

1186;dustin;app-hider;Dustin Sallings;Sat Apr 05 15:27:08 BRT 2008;2745;1;Objective-C;0;0;0;0;0;696;19;1;8;4477;0;0;0%;0%;0%

1187;delynn;userstamp_sample;DeLynn Berry;Sat Apr 05 15:40:54 BRT 2008;2745;1;Ruby;0;0;0;0;0;25;12;1;5;268;0;0;0%;0%;0%

1188;al-skobelev;nu;Alexander Skobelev;Wed Mar 05 15:55:38 BRT 2008;2776;26;Objective-C;0;0;0;0;0;1;0;0;3;3793;0;0;0%;0%;0%

1189;dustin;py-backpack;Dustin Sallings;Sat Apr 05 16:09:35 BRT 2008;2745;4;Python;2;0;2;0;0;696;19;3;7;271;0;0;0%;0%;0%

1190;osteele;duplikate;Oliver Steele;Fri Jan 25 18:21:40 BRST 2008;2816;2;Ruby;0;0;0;0;0;242;0;0;1;89;0;0;0%;0%;0%

1191;rsl;acts_as_snook;Russell Norris;Sat Apr 05 16:38:46 BRT 2008;2745;3;Ruby;1;1;0;0;0;52;9;8;109;132;0;0;0%;0%;0%

1192;joevandyk;monkeycharger;Joe Van Dyk;Sat Apr 05 16:53:01 BRT 2008;2745;3;Ruby;1;1;0;0;0;26;1;0;32;3929;0;0;0%;0%;0%

1193;karouf;osmtoday;Renaud Martinet;Sat Apr 05 16:59:38 BRT 2008;2745;1;Perl;0;0;0;0;0;1;7;0;2;508;0;0;0%;0%;0%

1194;halfbyte;akut-webpage;Jan Krutisch;Sat Apr 05 17:21:53 BRT 2008;2745;1;Shell;0;0;0;0;0;121;6;0;2;96;0;0;0%;0%;0%

1195;vitaly;test;Vitaly Kushner;Sat Apr 05 17:25:39 BRT 2008;2745;1;null;0;0;0;0;0;23;1;0;2;76;0;0;0%;0%;0%

1196;dustin;photosync;Dustin Sallings;Sat Apr 05 17:25:49 BRT 2008;2745;1;Objective-C;0;0;0;0;0;696;19;0;3;440;0;0;0%;0%;0%

1197;mcandre;yellosoft-apps;Andrew Pennebaker;Sat Apr 05 17:27:54 BRT 2008;2745;2;Objective-C;0;0;0;0;0;45;8;0;3;1520;0;0;0%;0%;0%

1198;ymendel;flac2mp3;Yossef Mendelssohn;Sat Apr 05 17:59:46 BRT 2008;2745;1;Ruby;1;0;1;0;0;152;1;3;15;210;0;0;0%;0%;0%

1199;djtal;ludomanager;Guillaume;Sat Apr 05 18:10:58 BRT 2008;2745;3;Ruby;2;0;2;0;0;11;15;0;2;23144;0;0;0%;0%;0%

1200;russ;gitnub-gtk;Russ Smith;Sat Apr 05 20:24:29 BRT 2008;2745;2;Ruby;0;0;0;0;0;34;12;0;11;188;0;0;0%;0%;0%

1201;jm;docr;Jeremy McAnally;Sat Apr 05 20:34:02 BRT 2008;2745;4;Ruby;0;0;0;0;0;458;31;0;9;156;0;0;0%;0%;0%

1202;halorgium;mail_admin;Tim Carey-Smith;Sat Apr 05 22:05:12 BRT 2008;2745;1;Ruby;0;0;0;0;0;140;6;0;2;208;0;0;0%;0%;0%

1203;matthieu;rose-and-roach;Matthieu Riou;Sat Apr 05 22:44:58 BRT 2008;2745;1;Ruby;0;0;0;0;0;20;5;0;2;244;0;0;0%;0%;0%

1204;ap;gtk-chtheme;Aristotle Pagaltzis;Sat Apr 05 23:20:37 BRT 2008;2745;1;C;5;5;0;0;0;122;68;1;1;125;0;0;0%;0%;0%

1205;dustin;java-digg;Dustin Sallings;Sun Apr 06 03:56:47 BRT 2008;2745;1;Java;0;0;0;0;0;696;19;0;2;324;0;0;0%;0%;0%

1206;andreyvit;yoursway-sadr;Andrey Tarantsov;Sun Apr 06 04:18:15 BRT 2008;2745;20;Java;0;0;0;0;0;159;1;0;2;3245;0;0;0%;0%;0%

1207;dustin;diggwatch;Dustin Sallings;Sun Apr 06 04:34:20 BRT 2008;2745;1;Java;0;0;0;0;0;696;19;0;3;356;0;0;0%;0%;0%

1208;dustin;spyjar;Dustin Sallings;Sun Apr 06 04:52:44 BRT 2008;2745;3;Java;0;0;0;0;0;696;19;2;7;5274;0;0;0%;0%;0%

1209;patmaddox;string-expand_path;Pat Maddox;Sun Apr 06 06:19:09 BRT 2008;2744;1;Ruby;0;0;0;0;0;142;3;0;2;152;0;0;0%;0%;0%

1210;chriseidhof;the-real-plazes;Chris Eidhof;Sun Apr 06 07:24:24 BRT 2008;2744;0;null;0;0;0;0;0;549;92;0;2;48;0;0;0%;0%;0%

1211;dgl;cgiirc;David Leadbeater;Sun Apr 06 07:39:11 BRT 2008;2744;3;Perl;8;4;4;0;0;44;0;6;32;1137;0;0;0%;0%;0%

1212;patmaddox;with_context;Pat Maddox;Sun Apr 06 08:32:47 BRT 2008;2744;1;Ruby;0;0;0;0;0;142;3;1;5;84;0;0;0%;0%;0%

1213;alvin2ye;agideo;Alvin Ye ???;Sun Apr 06 08:46:20 BRT 2008;2744;1;Ruby;0;0;0;0;0;12;25;0;5;84;0;0;0%;0%;0%

1214;teg;atomic-flows-ii;Tom Gundersen;Sun Apr 06 10:41:52 BRT 2008;2744;5;null;0;0;0;0;0;26;1;0;2;1820;0;0;0%;0%;0%

1215;gma;adl;Graham Ashton;Sun Apr 06 11:27:03 BRT 2008;2744;2;null;0;0;0;0;0;108;2;1;7;81;0;0;0%;0%;0%

1216;ircnelson;yuno-old;Nelson Júnior;Sun Apr 06 12:02:45 BRT 2008;2744;1;JavaScript;2;2;0;0;0;15;9;0;2;2384;0;0;0%;0%;0%

1217;testk;test;null;Sun Apr 06 12:16:22 BRT 2008;2744;1;Perl;0;0;0;0;0;0;0;0;2;512;0;0;0%;0%;0%

1218;testk;test2;null;Sun Apr 06 12:19:58 BRT 2008;2744;1;null;0;0;0;0;0;0;0;0;2;80;0;0;0%;0%;0%

1219;karouf;typocosmy;Renaud Martinet;Sun Apr 06 12:47:47 BRT 2008;2744;1;JavaScript;0;0;0;0;0;1;7;0;2;4848;0;0;0%;0%;0%

1220;kioopi;plotter;Vangelis Tsoumenis;Sun Apr 06 14:00:57 BRT 2008;2744;2;JavaScript;0;0;0;0;0;8;12;0;2;5956;0;0;0%;0%;0%

1221;jgm;markdown-peg;John MacFarlane;Sun Apr 06 14:28:29 BRT 2008;2744;1;Haskell;1;1;0;0;0;764;0;0;18;100;0;0;0%;0%;0%

1222;balinterdi;photo-uploader;Balint Erdi;Sun Apr 06 15:57:01 BRT 2008;2744;1;Ruby;0;0;0;0;0;85;1;1;3;88;0;0;0%;0%;0%

1223;jamesgolick;action_messager;James Golick;Sun Apr 06 16:41:07 BRT 2008;2744;1;Ruby;0;0;0;0;0;546;30;0;46;91;0;0;0%;0%;0%

1224;rincewind;nu;Peter Quade;Wed Mar 05 15:55:38 BRT 2008;2776;13;Objective-C;0;0;0;0;0;6;2;0;3;2227;0;0;0%;0%;0%

1225;vito;chyrp;Alex Suraci;Sun Apr 06 17:10:32 BRT 2008;2744;19;PHP;0;0;0;0;0;158;7;72;215;11619;0;0;0%;0%;0%

1226;Soleone;rigel;Dennis Theisen;Sun Apr 06 17:24:55 BRT 2008;2744;2;Ruby;0;0;0;0;0;33;5;0;3;156;0;0;0%;0%;0%

1227;halfbyte;bleistiftstummel;Jan Krutisch;Sun Apr 06 17:57:32 BRT 2008;2744;1;Ruby;0;0;0;0;0;121;6;0;2;76;0;0;0%;0%;0%

1228;deweerdt;little;Frederik Deweerdt;Sun Apr 06 20:23:24 BRT 2008;2744;1;C;0;0;0;0;0;5;3;0;2;196;0;0;0%;0%;0%

1229;jmettraux;rufus-decision;John Mettraux;Sun Apr 06 23:07:57 BRT 2008;2744;3;Ruby;16;3;13;0;0;280;271;2;41;375;0;0;0%;0%;0%

1230;djones;pound-append;David Jones;Mon Apr 07 01:02:24 BRT 2008;2744;1;null;0;0;0;0;0;63;28;0;4;80;0;0;0%;0%;0%

1231;jmettraux;rufus-dollar;John Mettraux;Mon Apr 07 01:28:11 BRT 2008;2744;1;Ruby;0;0;0;0;0;280;271;2;9;654;0;0;0%;0%;0%

1232;hopkinsd;webvo;null;Mon Apr 07 03:16:13 BRT 2008;2744;6;JavaScript;0;0;0;0;0;0;0;0;2;6771;0;0;0%;0%;0%

1233;torstenschuenemann;testintorstengithub;null;Mon Apr 07 03:44:30 BRT 2008;2744;0;null;0;0;0;0;0;0;0;0;2;48;0;0;0%;0%;0%

1234;halfbyte;bookstr;Jan Krutisch;Mon Apr 07 04:01:45 BRT 2008;2744;1;Ruby;1;1;0;0;0;121;6;0;3;404;0;0;0%;0%;0%

1235;taansen;alonetone;null;Mon Apr 07 04:20:41 BRT 2008;2744;1;Ruby;0;0;0;0;0;0;0;0;2;25839;0;0;0%;0%;0%

1236;dustin;photoupload;Dustin Sallings;Mon Apr 07 04:30:50 BRT 2008;2744;1;Objective-C;6;3;3;0;0;696;19;0;6;1024;0;0;0%;0%;0%

1237;IceskYsl;1stlog;IceskYsl;Mon Apr 07 04:32:21 BRT 2008;2744;1;JavaScript;1;1;0;0;0;228;23;0;3;1132;0;0;0%;0%;0%

1238;mudge;asset_compressor;Paul Mucur;Mon Apr 07 07:06:57 BRT 2008;2743;1;Ruby;0;0;0;0;0;57;15;1;5;927;0;0;0%;0%;0%

1239;rubaidh;acts_as_param;Rubaidh Ltd;Mon Apr 07 07:15:12 BRT 2008;2743;2;Ruby;0;0;0;0;0;0;0;0;3;80;0;0;0%;0%;0%

1240;rubaidh;default_scope;Rubaidh Ltd;Mon Apr 07 07:17:55 BRT 2008;2743;2;Ruby;0;0;0;0;0;0;0;0;3;84;0;0;0%;0%;0%

1241;atduskgreg;rad;Greg Borenstein;Mon Apr 07 07:18:30 BRT 2008;2743;10;Ruby;7;6;1;0;0;369;39;66;392;2429;0;0;0%;0%;0%

1242;rubaidh;default_values;Rubaidh Ltd;Mon Apr 07 07:20:32 BRT 2008;2743;2;Ruby;0;0;0;0;0;0;0;1;5;84;0;0;0%;0%;0%

1243;rubaidh;enhance_composed_of;Rubaidh Ltd;Mon Apr 07 07:24:32 BRT 2008;2743;1;Ruby;0;0;0;0;0;0;0;0;1;80;0;0;0%;0%;0%

1244;rubaidh;form_builders;Rubaidh Ltd;Mon Apr 07 07:29:03 BRT 2008;2743;1;Ruby;0;0;0;0;0;0;0;1;3;89;0;0;0%;0%;0%

1245;rubaidh;google_ads;Rubaidh Ltd;Mon Apr 07 07:31:02 BRT 2008;2743;2;Ruby;0;0;0;0;0;0;0;1;8;84;0;0;0%;0%;0%

1246;rubaidh;google_analytics;Rubaidh Ltd;Mon Apr 07 07:32:55 BRT 2008;2743;8;Ruby;0;0;0;0;0;0;0;27;134;135;0;0;0%;0%;0%

1247;rubaidh;inheritable_routing;Rubaidh Ltd;Mon Apr 07 07:36:28 BRT 2008;2743;1;Ruby;0;0;0;0;0;0;0;0;1;80;0;0;0%;0%;0%

1248;rubaidh;namespaced_nested_resources;Rubaidh Ltd;Mon Apr 07 07:39:47 BRT 2008;2743;2;Ruby;0;0;0;0;0;0;0;0;3;80;0;0;0%;0%;0%

1249;rubaidh;resource_search;Rubaidh Ltd;Mon Apr 07 07:46:21 BRT 2008;2743;2;Ruby;0;0;0;0;0;0;0;0;2;102;0;0;0%;0%;0%

1250;rubaidh;authentication;Rubaidh Ltd;Mon Apr 07 07:48:25 BRT 2008;2743;2;Ruby;0;0;0;0;0;0;0;0;1;240;0;0;0%;0%;0%

1251;rubaidh;yet_another_form_builder;Rubaidh Ltd;Mon Apr 07 07:53:19 BRT 2008;2743;2;Ruby;0;0;0;0;0;0;0;0;3;88;0;0;0%;0%;0%

1252;halfbyte;jslogo;Jan Krutisch;Mon Apr 07 08:02:54 BRT 2008;2743;2;null;0;0;0;0;0;121;6;1;4;99;0;0;0%;0%;0%

1253;spejman;meta-rails;Sergio Espeja;Mon Apr 07 08:05:40 BRT 2008;2743;4;Ruby;0;0;0;0;0;46;39;2;4;1341;0;0;0%;0%;0%

1254;justinfrench;formtastic;Justin French;Mon Apr 07 08:18:11 BRT 2008;2743;203;Ruby;1169;34;1135;4;117;263;44;578;4745;6654;0;0;0%;0%;0%

1255;mudge;jquery_example;Paul Mucur;Mon Apr 07 09:39:36 BRT 2008;2743;4;JavaScript;15;1;14;0;0;57;15;19;111;586;0;0;0%;0%;0%

1256;mudge;jquery_clear;Paul Mucur;Mon Apr 07 09:47:33 BRT 2008;2743;1;JavaScript;0;0;0;0;0;57;15;0;2;128;0;0;0%;0%;0%

1257;osteele;javascript_fu;Oliver Steele;Mon Apr 07 09:58:45 BRT 2008;2743;1;Ruby;0;0;0;0;0;242;0;1;7;92;0;0;0%;0%;0%

1258;rubaidh;fsevent;Rubaidh Ltd;Mon Apr 07 10:01:05 BRT 2008;2743;1;Ruby;0;0;0;0;0;0;0;1;10;88;0;0;0%;0%;0%

1259;rubaidh;zetta;Rubaidh Ltd;Mon Apr 07 10:12:41 BRT 2008;2743;1;C;0;0;0;0;0;0;0;2;11;146;0;0;0%;0%;0%

1260;collectiveidea;google_analytics;Collective Idea;Mon Apr 07 11:20:59 BRT 2008;2743;9;Ruby;0;0;0;0;0;0;0;1;12;138;0;0;0%;0%;0%

1261;pamalite;segp2;Pamalite Kensington;Mon Apr 07 11:57:16 BRT 2008;2743;17;null;0;0;0;0;0;3;1;0;12;42069;0;0;0%;0%;0%

1262;lucashungaro;reserved_attributes;Lucas Húngaro;Mon Apr 07 12:49:52 BRT 2008;2743;2;Ruby;0;0;0;0;0;103;10;0;6;88;0;0;0%;0%;0%

1263;joshu;mars;JR Holt;Mon Apr 07 12:50:32 BRT 2008;2743;3;Ruby;0;0;0;0;0;0;1;0;2;204;0;0;0%;0%;0%

1264;jeremyevans;scaffolding_extensions;Jeremy Evans;Mon Apr 07 13:19:45 BRT 2008;2743;4;Ruby;5;0;5;0;0;321;0;6;57;1359;0;0;0%;0%;0%

1265;activenetwork;gasohol;The Active Network;Mon Apr 07 13:28:32 BRT 2008;2743;2;Ruby;0;0;0;0;0;0;0;1;2;11470;0;0;0%;0%;0%

1266;kingdon;thursday;null;Mon Apr 07 14:17:37 BRT 2008;2743;3;JavaScript;0;0;0;0;0;0;0;0;2;2596;0;0;0%;0%;0%

1267;mandarinsoda;acts_as_chimp;mandarinsoda;Mon Apr 07 14:21:10 BRT 2008;2743;2;Ruby;0;0;0;0;0;5;6;1;29;105;0;0;0%;0%;0%

1268;bigfleet;data_table;Jim Van Fleet;Mon Apr 07 14:35:03 BRT 2008;2743;3;Ruby;0;0;0;0;0;87;21;2;16;808;0;0;0%;0%;0%

1269;Manfred;reckon;Manfred Stienstra;Mon Apr 07 15:26:03 BRT 2008;2743;2;Ruby;0;0;0;0;0;46;0;0;4;104;0;0;0%;0%;0%

1270;ndemonner;stone;Nick DeMonner;Mon Apr 07 15:58:15 BRT 2008;2743;2;Ruby;0;0;0;0;0;14;7;6;47;1196;0;0;0%;0%;0%

1271;kogakure;moinmoin-theme-kaijin;Stefan Imhoff;Mon Apr 07 16:19:00 BRT 2008;2743;1;Python;1;0;1;0;0;46;2;0;7;126;0;0;0%;0%;0%

1272;jeremyevans;ape_tag_libs;Jeremy Evans;Mon Apr 07 16:20:28 BRT 2008;2743;2;C;0;0;0;0;0;321;0;0;6;580;0;0;0%;0%;0%

1273;evocateur;race;Daniel Stockman;Mon Apr 07 16:59:05 BRT 2008;2743;1;PHP;0;0;0;0;0;29;34;0;2;472;0;0;0%;0%;0%

1274;joevandyk;pkgsrc;Joe Van Dyk;Mon Apr 07 17:01:44 BRT 2008;2743;1;null;0;0;0;0;0;26;1;0;6;34288;0;0;0%;0%;0%

1275;dramatis;dramatis-redmine;null;Mon Apr 07 17:57:54 BRT 2008;2743;4;Ruby;0;0;0;0;0;4;0;0;3;3644;0;0;0%;0%;0%

1276;jeremyevans;ruby-cicphash;Jeremy Evans;Mon Apr 07 18:10:08 BRT 2008;2743;1;Ruby;0;0;0;0;0;321;0;0;3;204;0;0;0%;0%;0%

1277;bmizerany;capistrano-bells;Blake Mizerany;Mon Apr 07 18:14:40 BRT 2008;2743;2;Ruby;0;0;0;0;0;971;16;0;3;89;0;0;0%;0%;0%

1278;jeremyevans;ruby-scgi;Jeremy Evans;Mon Apr 07 18:16:16 BRT 2008;2743;1;Ruby;0;0;0;0;0;321;0;0;4;104;0;0;0%;0%;0%

1279;jeremyevans;ruby-style;Jeremy Evans;Mon Apr 07 18:21:10 BRT 2008;2743;2;Ruby;0;0;0;0;0;321;0;2;11;129;0;0;0%;0%;0%

1280;tjweir;liftweb-fridgemagnets;Tyler Weir;Mon Apr 07 18:22:09 BRT 2008;2743;1;JavaScript;0;0;0;0;0;107;66;0;4;312;0;0;0%;0%;0%

1281;jeremyevans;ruby-vorbis_comment;Jeremy Evans;Mon Apr 07 18:26:32 BRT 2008;2743;1;C;0;0;0;0;0;321;0;0;2;228;0;0;0%;0%;0%

1282;cstoner;ergo;Cye Stoner;Mon Apr 07 18:29:25 BRT 2008;2743;1;OCaml;0;0;0;0;0;1;0;0;3;304;0;0;0%;0%;0%

1283;jeremyevans;fixture_dependencies;Jeremy Evans;Mon Apr 07 18:36:19 BRT 2008;2743;7;Ruby;13;0;13;0;0;321;0;15;29;284;0;0;0%;0%;0%

1284;jeremyevans;simple_ldap_authenticator;Jeremy Evans;Mon Apr 07 18:42:11 BRT 2008;2743;1;Ruby;0;0;0;0;0;321;0;3;24;103;0;0;0%;0%;0%

1285;poor666;ruby-on-rails-tmbundle;João Ramos;Mon Apr 07 20:23:11 BRT 2008;2743;6;Ruby;0;0;0;0;0;17;37;0;2;755;0;0;0%;0%;0%

1286;eastmedia;dl_forms;Eastmedia;Mon Apr 07 20:30:05 BRT 2008;2743;2;Ruby;0;0;0;0;0;0;0;1;4;91;0;0;0%;0%;0%

1287;jmettraux;rufus-sqs;John Mettraux;Mon Apr 07 20:31:48 BRT 2008;2743;1;Ruby;0;0;0;0;0;280;271;3;11;97;0;0;0%;0%;0%

1288;jmettraux;rufus-rtm;John Mettraux;Mon Apr 07 20:48:01 BRT 2008;2743;2;Ruby;3;1;2;0;0;280;271;3;18;186;0;0;0%;0%;0%

1289;halfbyte;cmdv3;Jan Krutisch;Mon Apr 07 21:09:50 BRT 2008;2743;1;JavaScript;0;0;0;0;0;121;6;0;2;104;0;0;0%;0%;0%

1290;tobie;pdoc;Tobie Langel;Mon Apr 07 21:29:47 BRT 2008;2743;12;Ruby;7;3;4;0;0;228;70;17;108;698;0;0;0%;0%;0%

1291;dbarros;git-tmbundle;Diego Barros;Mon Apr 07 21:44:46 BRT 2008;2743;16;Ruby;0;0;0;0;0;8;17;0;2;1116;0;0;0%;0%;0%

1292;napcs;docbook;Brian Hogan / New Auburn Personal Computer Services;Mon Apr 07 21:59:26 BRT 2008;2743;5;XSLT;20;2;18;0;0;86;5;11;58;49345;0;0;0%;0%;0%

1293;greatseth;labeling-form-helper;Seth Thomas Rasmussen;Mon Apr 07 22:14:37 BRT 2008;2743;3;Ruby;3;0;3;0;0;43;26;1;11;281;0;0;0%;0%;0%

1294;lukemelia;basecamp_notify;Luke Melia;Mon Apr 07 22:48:03 BRT 2008;2743;1;Ruby;0;0;0;0;0;147;8;0;3;84;0;0;0%;0%;0%

1295;dmeiz;numz;Dan Hensgen;Mon Apr 07 22:56:04 BRT 2008;2743;1;Ruby;1;1;0;0;0;6;1;0;2;160;0;0;0%;0%;0%

1296;drazed;targetless;null;Mon Apr 07 23:05:24 BRT 2008;2743;2;null;0;0;0;0;0;3;4;0;4;144;0;0;0%;0%;0%

1297;kumpera;dataflow;Rodrigo Kumpera;Mon Apr 07 23:17:46 BRT 2008;2743;3;C#;1;1;0;0;0;189;1;1;8;1995;0;0;0%;0%;0%

1298;macournoyer;thin-turbo;Marc-André Cournoyer;Tue Apr 08 00:31:01 BRT 2008;2743;5;C;0;0;0;0;0;733;51;1;52;1249;0;0;0%;0%;0%

1299;halorgium;crondle;Tim Carey-Smith;Tue Apr 08 01:37:54 BRT 2008;2743;2;Ruby;0;0;0;0;0;140;6;0;2;94;0;0;0%;0%;0%

1300;acunote;acunote-shortcuts;Acunote;Tue Apr 08 01:59:29 BRT 2008;2743;7;JavaScript;1;0;1;0;0;0;0;4;23;191;0;0;0%;0%;0%

1301;lukebayes;laml;Luke Bayes;Tue Apr 08 02:57:23 BRT 2008;2743;7;ActionScript;0;0;0;0;0;82;55;1;5;4233;0;0;0%;0%;0%

1302;jorrel;soniqck;jorrel;Tue Apr 08 04:09:58 BRT 2008;2743;1;Ruby;0;0;0;0;0;2;3;0;3;520;0;0;0%;0%;0%

1303;nkallen;jquery-database;Nick Kallen;Tue Apr 08 04:10:51 BRT 2008;2743;1;null;0;0;0;0;0;363;6;6;53;86;0;0;0%;0%;0%

1304;jkk;eidogo;Justin Kramer;Tue Apr 08 05:09:52 BRT 2008;2743;4;JavaScript;28;25;3;0;0;63;7;41;112;2660;0;0;0%;0%;0%

