
auser;god;kevinclark;Kevin Clark;User;DEVELOPER;true;false;Mon Sep 10 21:34:08 BRT 2007
auser;god;defunkt;Chris Wanstrath;User;DEVELOPER;true;false;Wed Jun 20 04:30:12 BRT 2007



nelstrom;elastosass;nelstrom;Drew Neil;User;DEVELOPER;true;false;Mon Apr 28 19:33:26 BRT 2008

commondream;rcov_plugin;wingrunr21;Stafford Brunk;User;REPORTER;false;true;Fri May 27 17:05:12 BRT 2011
commondream;rcov_plugin;incandescent;Incandescent Software;Organization;REPORTER;false;true;Wed Oct 13 17:45:59 BRT 2010
commondream;rcov_plugin;commondream;Alan Johnson;User;DEVELOPER;true;false;Fri Apr 16 22:47:53 BRT 2010

tmm1;haml;tmm1;Aman Gupta;User;DEVELOPER;true;false;Tue Apr 29 17:14:43 BRT 2008
tmm1;haml;nex3;Natalie Weizenbaum;User;DEVELOPER;true;false;Thu Oct 19 23:38:53 BRT 2006
tmm1;haml;chriseppstein;Chris Eppstein;User;DEVELOPER;true;false;Mon Apr 28 15:17:35 BRT 2008
tmm1;haml;cristibalan;Cristi Balan;User;DEVELOPER;true;false;Tue Mar 25 06:27:05 BRT 2008
tmm1;haml;indirect;André Arko;User;DEVELOPER;true;false;Tue Mar 18 06:19:41 BRT 2008
tmm1;haml;mislav;Mislav Marohni?;User;DEVELOPER;true;false;Tue Feb 26 07:31:05 BRT 2008

jonshea;config-files;jonshea;Jon Shea;User;DEVELOPER;true;false;Tue Nov 16 15:29:09 BRST 2010



leewbutler;show_hidden_fields;leewbutler;Lee W Butler;User;DEVELOPER;true;false;Tue Apr 29 18:49:20 BRT 2008

natacado;restful-authentication;technoweenie;risk danger olson;User;DEVELOPER;true;false;Tue Jan 01 20:24:36 BRST 2008
natacado;restful-authentication;bscofield;Ben Scofield;User;DEVELOPER;true;false;Wed Mar 12 16:38:40 BRT 2008

runderwood;redberry;runderwood;Reed Underwood;User;DEVELOPER;true;false;Tue Apr 29 18:50:45 BRT 2008


mojodna;fireeagle;mojodna;Seth Fitzsimmons;User;DEVELOPER;true;false;Fri Feb 29 23:17:32 BRT 2008
mojodna;fireeagle;jnewland;Jesse Newland;User;DEVELOPER;true;false;Thu Feb 21 23:27:10 BRT 2008
mojodna;fireeagle;kamal;Kamal Fariz Mahyuddin;User;DEVELOPER;true;false;Mon Mar 10 23:37:10 BRT 2008


broughcut;openschema;broughcut;brough;User;DEVELOPER;true;false;Wed Apr 30 11:48:21 BRT 2008


douglasjarquin;ruby-haml-tmbundle;fbjork;Fredrik Björk;User;REPORTER;false;true;Mon Oct 04 14:29:03 BRT 2010
douglasjarquin;ruby-haml-tmbundle;trobrock;Trae Robrock;User;REPORTER;false;true;Mon Oct 04 13:37:15 BRT 2010
douglasjarquin;ruby-haml-tmbundle;toolmantim;Tim Lucas;User;DEVELOPER;true;false;Thu May 29 02:39:15 BRT 2008
douglasjarquin;ruby-haml-tmbundle;douglasjarquin;Douglas Jarquin;User;DEVELOPER;true;false;Tue Apr 29 21:55:08 BRT 2008

farktronix;frontprocesscheckr;farktronix;Jacob Farkas;User;DEVELOPER;true;false;Fri Feb 29 21:07:41 BRT 2008

mbsullivan;plus-one;mbsullivan;Michael Sullivan;User;DEVELOPER;true;false;Wed Apr 30 03:10:31 BRT 2008
mbsullivan;plus-one;mattrepl;Matt Revelle;User;DEVELOPER;true;false;Wed Apr 23 10:26:39 BRT 2008

artixan;insoshi;mhartl;Michael Hartl;User;DEVELOPER;true;false;Mon Feb 18 20:18:20 BRT 2008
artixan;insoshi;long;Long Nguyen;User;DEVELOPER;true;false;Wed Apr 09 21:20:30 BRT 2008
artixan;insoshi;calas;Jorge Calás;User;DEVELOPER;true;false;Thu Apr 17 20:27:25 BRT 2008
artixan;insoshi;raulparolari;Raul Parolari;User;DEVELOPER;true;false;Mon Mar 03 22:44:19 BRT 2008

farktronix;gittools;danpreston;Dan Preston;User;DEVELOPER;true;false;Tue May 06 23:19:43 BRT 2008
farktronix;gittools;thefunk;null;User;DEVELOPER;true;false;Mon Jan 12 22:58:35 BRST 2009

jugglebird;rails-template;mlarocque;Michael Larocque;User;DEVELOPER;true;false;Tue Mar 04 20:34:15 BRT 2008

eric;sevenscale-scout-plugins;CodeMonkeySteve;Steve Sloan;User;REPORTER;false;true;Thu Oct 15 18:39:49 BRT 2009
eric;sevenscale-scout-plugins;eric;Eric Lindvall;User;DEVELOPER;true;false;Wed Apr 30 00:23:57 BRT 2008

magnusjonsson;microtracker;magnusjonsson;Magnus Jonsson;User;DEVELOPER;true;true;Mon Jul 07 06:44:52 BRT 2008

typester;www-favicon;debug-ito;Toshio Ito;User;REPORTER;false;true;Sun Jul 20 22:55:46 BRT 2014
typester;www-favicon;typester;Daisuke Murase;User;DEVELOPER;true;false;Wed Apr 30 00:17:00 BRT 2008

Shadowfiend;awesome_fields;Shadowfiend;Antonio Salazar Cardozo;User;DEVELOPER;true;false;Tue Nov 11 12:39:33 BRST 2008
Shadowfiend;awesome_fields;jamesarosen;James Alexander Rosen;User;DEVELOPER;true;false;Fri Jun 27 03:39:37 BRT 2008

mghaught;radiant-page-event;joebushi;Joe Bushi;User;DEVELOPER;true;false;Fri Feb 19 11:45:49 BRST 2010
mghaught;radiant-page-event;mghaught;Marty Haught;User;DEVELOPER;true;false;Wed Apr 30 00:56:05 BRT 2008
mghaught;radiant-page-event;nelstrom;Drew Neil;User;DEVELOPER;true;false;Wed Jun 03 13:10:51 BRT 2009
mghaught;radiant-page-event;nuex;Chase James;User;DEVELOPER;true;false;Sun Feb 22 14:37:38 BRT 2009
mghaught;radiant-page-event;santry;Sean Santry;User;DEVELOPER;true;false;Sat Jul 26 00:50:23 BRT 2008
mghaught;radiant-page-event;MrGossett;Tim Gossett;User;DEVELOPER;true;false;Sat Jul 05 12:53:09 BRT 2008


trentono;insoshi;mhartl;Michael Hartl;User;DEVELOPER;true;false;Mon Feb 18 20:18:20 BRT 2008
trentono;insoshi;long;Long Nguyen;User;DEVELOPER;true;false;Wed Apr 09 21:20:30 BRT 2008
trentono;insoshi;calas;Jorge Calás;User;DEVELOPER;true;false;Thu Apr 17 20:27:25 BRT 2008
trentono;insoshi;raulparolari;Raul Parolari;User;DEVELOPER;true;false;Mon Mar 03 22:44:19 BRT 2008


Caged;lighthouse-api;morkeleb;Morten Nielsen;User;REPORTER;false;true;Mon May 04 12:38:54 BRT 2015
Caged;lighthouse-api;keiththomps;Keith Thompson;User;REPORTER;false;true;Fri Dec 12 13:53:35 BRST 2014
Caged;lighthouse-api;tongueroo;Tung Nguyen;User;REPORTER;false;true;Wed Feb 13 06:59:47 BRST 2013
Caged;lighthouse-api;stiang;Stian Grytøyr;User;REPORTER;false;true;Mon Aug 27 10:35:22 BRT 2012
Caged;lighthouse-api;lgleasain;Lance Gleason;User;REPORTER;false;true;Thu Sep 22 19:31:56 BRT 2011
Caged;lighthouse-api;kbighorse;Kimball Bighorse;User;REPORTER;false;true;Tue Aug 09 20:59:30 BRT 2011
Caged;lighthouse-api;svetlana;Svetlana A Ratner;User;REPORTER;false;true;Fri May 13 18:57:10 BRT 2011
Caged;lighthouse-api;jgarber;Jason Garber;User;REPORTER;false;true;Wed Feb 23 07:24:59 BRT 2011
Caged;lighthouse-api;mjankowski;Matt Jankowski;User;REPORTER;false;true;Mon Nov 22 23:04:42 BRST 2010
Caged;lighthouse-api;texel;Leigh Caplan;User;REPORTER;false;true;Fri Oct 15 02:47:02 BRT 2010
Caged;lighthouse-api;smathy;Jason King;User;REPORTER;false;true;Wed Sep 29 15:45:27 BRT 2010
Caged;lighthouse-api;krekoten;???'?? ????????? (Marjan Krekote?);User;DEVELOPER;true;true;Thu Sep 23 10:11:44 BRT 2010
Caged;lighthouse-api;theworkerant;Graham Powrie;User;REPORTER;false;true;Tue Apr 27 21:00:01 BRT 2010
Caged;lighthouse-api;eignerchris;Chris Eigner;User;REPORTER;false;true;Wed Apr 21 16:56:31 BRT 2010
Caged;lighthouse-api;pivotal;Pivotal Labs;Organization;REPORTER;false;true;Tue Dec 15 17:15:31 BRST 2009
Caged;lighthouse-api;Caged;Justin Palmer;User;DEVELOPER;true;false;Wed Apr 30 02:27:57 BRT 2008
Caged;lighthouse-api;trptcolin;Colin Jones;User;DEVELOPER;true;false;Sun Mar 22 16:56:51 BRT 2009
Caged;lighthouse-api;technoweenie;risk danger olson;User;DEVELOPER;true;false;Sat Apr 28 23:36:01 BRT 2007
Caged;lighthouse-api;granth;Grant Hollingworth;User;DEVELOPER;true;false;Tue Nov 25 23:26:59 BRST 2008
Caged;lighthouse-api;djanowski;Damian Janowski;User;DEVELOPER;true;false;Thu Oct 16 00:25:34 BRT 2008
Caged;lighthouse-api;drnic;Dr Nic Williams;User;DEVELOPER;true;false;Thu Sep 18 23:43:33 BRT 2008
Caged;lighthouse-api;kneath;Kyle Neath;User;DEVELOPER;true;false;Wed May 28 01:55:26 BRT 2008

iamjwc;timetracker;iamjwc;Justin Camerer;User;DEVELOPER;true;false;Fri May 16 18:33:41 BRT 2008

nkallen;rails;dhh;David Heinemeier Hansson;User;DEVELOPER;true;false;Tue Nov 23 23:04:44 BRST 2004
nkallen;rails;tobi;Tobias Lütke;User;DEVELOPER;true;false;Tue Apr 29 15:57:21 BRT 2008
nkallen;rails;jeremy;Jeremy Daer;User;DEVELOPER;true;false;Sat Jun 11 17:26:07 BRT 2005
nkallen;rails;NZKoz;Michael Koziarski;User;DEVELOPER;true;false;Thu Oct 06 01:15:14 BRT 2005
nkallen;rails;lifo;Pratik;User;DEVELOPER;true;false;Tue Mar 04 22:26:24 BRT 2008
nkallen;rails;josh;Joshua Peek;User;DEVELOPER;true;false;Sat Mar 29 17:50:09 BRT 2008
nkallen;rails;gbuesing;Geoff Buesing;User;DEVELOPER;true;false;Sat Nov 24 01:57:11 BRST 2007
nkallen;rails;stephencelis;Stephen Celis;User;DEVELOPER;true;false;Sat Apr 12 20:43:38 BRT 2008
nkallen;rails;ddollar;David Dollar;User;DEVELOPER;true;false;Fri Apr 11 19:25:11 BRT 2008
nkallen;rails;technoweenie;risk danger olson;User;DEVELOPER;true;false;Sun Mar 05 20:41:17 BRT 2006
nkallen;rails;jamis;Jamis Buck;User;DEVELOPER;true;false;Sun May 29 13:36:22 BRT 2005
nkallen;rails;sstephenson;Sam Stephenson;User;DEVELOPER;true;false;Sun Apr 17 23:16:13 BRT 2005
nkallen;rails;madrobby;Thomas Fuchs;User;DEVELOPER;true;false;Sun Sep 25 03:53:42 BRT 2005
nkallen;rails;seckar;Nicholas Seckar;User;DEVELOPER;true;false;Thu Jul 07 16:23:35 BRT 2005
nkallen;rails;csshsh;Florian Weber;User;DEVELOPER;true;false;Fri Oct 14 17:33:39 BRT 2005
nkallen;rails;bitserf;Leon Breedt;User;DEVELOPER;true;false;Fri Feb 18 08:38:40 BRST 2005

juanger;scielo-dev;juanger;Juan Germán Castañeda Echevarría;User;DEVELOPER;true;false;Wed Apr 25 21:03:05 BRT 2007
juanger;scielo-dev;vidriloco;Alejandro Cruz Paz;User;DEVELOPER;true;false;Fri Apr 04 13:31:29 BRT 2008
juanger;scielo-dev;hectoregm;Hector E. Gomez Morales;User;DEVELOPER;true;false;Fri Nov 17 19:33:18 BRST 2006
juanger;scielo-dev;lunysska;null;User;DEVELOPER;true;false;Mon Jan 22 23:14:32 BRST 2007

timcharper;railswhere;jbogatay;null;User;REPORTER;false;true;Wed Sep 23 13:58:37 BRT 2009
timcharper;railswhere;timcharper;Tim Harper;User;DEVELOPER;true;false;Wed Apr 30 03:35:06 BRT 2008

ayn;acts-as-readable;rayvinly;Raymond Law;User;DEVELOPER;true;false;Wed May 07 23:12:11 BRT 2008
ayn;acts-as-readable;ayn;Andrew Ng;User;DEVELOPER;true;false;Wed Apr 30 03:40:21 BRT 2008

napcs;docbook5-tmbundle;napcs;Brian Hogan / New Auburn Personal Computer Services;User;DEVELOPER;true;false;Wed Apr 30 04:06:42 BRT 2008

mkramlich;gencv;mkramlich;Mike Kramlich;User;DEVELOPER;true;false;Wed Apr 30 21:41:17 BRT 2008

cv;rolling-with-the-punches;cv;Carlos Villela;User;DEVELOPER;true;false;Tue Apr 29 21:04:38 BRT 2008

madrobby;scripty2;rafalwrzeszcz;Rafa? Wrzeszcz;User;DEVELOPER;true;true;Tue Apr 12 01:55:29 BRT 2011
madrobby;scripty2;Power-Inside;Mohammed Irfan;User;REPORTER;false;true;Sun Mar 11 02:27:51 BRT 2012
madrobby;scripty2;Wizek;Milán Nagy;User;REPORTER;false;true;Fri Jan 27 05:45:04 BRST 2012
madrobby;scripty2;leighmackay;Leigh Mackay;User;REPORTER;false;true;Thu Dec 08 21:39:59 BRST 2011
madrobby;scripty2;kangax;Juriy Zaytsev;User;REPORTER;false;true;Tue Nov 22 22:14:28 BRST 2011
madrobby;scripty2;akkie;Christian Kaps;User;REPORTER;false;true;Fri Nov 18 12:51:25 BRST 2011
madrobby;scripty2;ZenCocoon;Sébastien Grosjean;User;DEVELOPER;true;true;Sun Aug 15 14:06:00 BRT 2010
madrobby;scripty2;colinmollenhour;Colin Mollenhour;User;REPORTER;false;true;Thu Oct 07 15:58:05 BRT 2010
madrobby;scripty2;Korkonius;Eirik Ottesen;User;REPORTER;false;true;Sun Mar 06 17:36:50 BRT 2011
madrobby;scripty2;DontShootMe;null;User;REPORTER;false;true;Fri Mar 04 20:51:48 BRT 2011
madrobby;scripty2;clupprich;Christoph Lupprich;User;REPORTER;false;true;Sun Jan 30 09:14:04 BRST 2011
madrobby;scripty2;rumble;Mike Rumble;User;REPORTER;false;true;Wed Dec 22 15:25:13 BRST 2010
madrobby;scripty2;deleteme;Matt Garrett;User;REPORTER;false;true;Thu Oct 07 12:36:25 BRT 2010
madrobby;scripty2;blissdev;Jordan Arentsen;User;REPORTER;false;true;Tue Sep 28 16:49:39 BRT 2010
madrobby;scripty2;charettes;Simon Charette;User;REPORTER;false;true;Fri Jun 26 13:02:00 BRT 2009
madrobby;scripty2;capripot;Capripot;User;REPORTER;false;true;Mon Aug 30 05:58:16 BRT 2010
madrobby;scripty2;tvandervossen;Thijs van der Vossen;User;REPORTER;false;true;Wed May 26 17:22:16 BRT 2010
madrobby;scripty2;eric1234;Eric Anderson;User;REPORTER;false;true;Wed Feb 17 12:55:24 BRST 2010
madrobby;scripty2;edg2s;Ed S;User;REPORTER;false;true;Tue Jan 12 10:55:31 BRST 2010
madrobby;scripty2;lasterra;null;User;REPORTER;false;true;Thu Jan 07 00:10:33 BRST 2010
madrobby;scripty2;asolove;Adam Solove;User;REPORTER;false;true;Thu Dec 10 23:08:46 BRST 2009
madrobby;scripty2;djtal;Guillaume;User;REPORTER;false;true;Sat Nov 14 09:02:49 BRST 2009
madrobby;scripty2;stepheneb;Stephen Bannasch;User;REPORTER;false;true;Sun Nov 08 15:04:25 BRST 2009
madrobby;scripty2;madrobby;Thomas Fuchs;User;DEVELOPER;true;false;Wed Apr 30 06:47:09 BRT 2008
madrobby;scripty2;savetheclocktower;Andrew Dupont;User;DEVELOPER;true;false;Fri Mar 27 15:26:41 BRT 2009
madrobby;scripty2;disassemblyline;disassembly line;User;DEVELOPER;true;false;Thu Sep 09 01:48:34 BRT 2010
madrobby;scripty2;joe-loco;Philipp Markovics;User;DEVELOPER;true;false;Mon Jun 15 09:49:48 BRT 2009
madrobby;scripty2;kommen;Dieter Komendera;User;DEVELOPER;true;false;Wed Apr 30 09:57:47 BRT 2008

deweerdt;tamis;deweerdt;Frederik Deweerdt;User;DEVELOPER;true;false;Fri May 11 12:10:09 BRT 2007

jcnetdev;gullery;jcnetdev;Jacques Crocker;User;DEVELOPER;true;false;Wed Apr 30 08:05:30 BRT 2008


koke;warp_lms;koke;Jorge Bernal;User;DEVELOPER;true;false;Wed Apr 30 05:14:58 BRT 2008


ianwhite;response_for;yyyc514;Josh Goebel;User;REPORTER;true;true;Wed Jan 04 00:54:48 BRST 2012
ianwhite;response_for;ianwhite;Ian White;User;DEVELOPER;true;false;Wed Apr 30 09:26:52 BRT 2008


michaelbarton;cost_in_evolution;michaelbarton;Michael Barton;User;DEVELOPER;true;false;Thu May 01 08:37:42 BRT 2008
michaelbarton;cost_in_evolution;bioinformaticszen;Michael Barton;User;DEVELOPER;true;false;Wed Apr 30 11:13:18 BRT 2008

mojodna;fireeagle-tutorial;mojodna;Seth Fitzsimmons;User;DEVELOPER;true;false;Wed Apr 30 11:27:35 BRT 2008

potatosalad;auto_migrations;potatosalad;Andrew Bennett;User;DEVELOPER;true;false;Wed Apr 30 12:45:50 BRT 2008
potatosalad;auto_migrations;benwyrosdick;Ben Wyrosdick;User;DEVELOPER;true;false;Wed May 07 01:10:04 BRT 2008
potatosalad;auto_migrations;pjhyett;PJ Hyett;User;DEVELOPER;true;false;Sat Mar 15 21:44:02 BRT 2008

michaelbarton;organised_experiments;michaelbarton;Michael Barton;User;DEVELOPER;true;false;Fri May 09 14:08:39 BRT 2008
michaelbarton;organised_experiments;bioinformaticszen;Michael Barton;User;DEVELOPER;true;false;Tue Apr 22 14:25:31 BRT 2008

lak;puppet-mercurial;lak;Luke Kanies;User;DEVELOPER;true;false;Fri Aug 17 12:25:45 BRT 2007

lak;puppet-mongrel;lak;Luke Kanies;User;DEVELOPER;true;false;Fri Aug 17 12:25:46 BRT 2007


lak;puppet-rails;lak;Luke Kanies;User;DEVELOPER;true;false;Fri Aug 17 12:25:46 BRT 2007

lak;puppet-ruby;lak;Luke Kanies;User;DEVELOPER;true;false;Fri Aug 17 12:25:46 BRT 2007

lak;puppet-rubygems;lak;Luke Kanies;User;DEVELOPER;true;false;Fri Aug 17 12:25:46 BRT 2007

lak;puppet-subversion;lak;Luke Kanies;User;DEVELOPER;true;false;Fri Aug 17 12:26:45 BRT 2007

lak;puppet-trac;lak;Luke Kanies;User;DEVELOPER;true;false;Fri Aug 17 12:27:17 BRT 2007

granth;sake-git;granth;Grant Hollingworth;User;DEVELOPER;true;false;Wed Apr 30 13:47:02 BRT 2008
granth;sake-git;dsisnero;null;User;DEVELOPER;true;false;Fri Apr 11 03:27:08 BRT 2008

binnyva;apiextractor;binnyva;Binny V A;User;DEVELOPER;true;false;Fri Apr 25 03:33:15 BRT 2008


halfbyte;reactivision_test;halfbyte;Jan Krutisch;User;DEVELOPER;true;false;Wed Apr 30 14:23:08 BRT 2008

redinger;validation_reflection;ncri;Nico Ritsche;User;REPORTER;false;true;Sun Feb 05 08:09:45 BRST 2012
redinger;validation_reflection;JDutil;Jeff Dutil;User;REPORTER;false;true;Thu Jan 05 22:21:59 BRST 2012
redinger;validation_reflection;sekrett;Alexander Zubkov;User;REPORTER;false;true;Thu Dec 16 05:22:02 BRST 2010
redinger;validation_reflection;denro;Dennis Rogenius;User;REPORTER;false;true;Thu Oct 14 09:36:54 BRT 2010
redinger;validation_reflection;gudata;null;User;REPORTER;false;true;Thu Sep 16 08:34:23 BRT 2010
redinger;validation_reflection;inspire22;Kevin Watt;User;REPORTER;false;true;Wed Jul 28 03:29:55 BRT 2010
redinger;validation_reflection;halo;null;User;REPORTER;false;true;Fri Apr 30 11:56:52 BRT 2010
redinger;validation_reflection;skoppensboer;Skip Scheepers;User;REPORTER;true;true;Wed Jan 06 14:29:13 BRST 2010
redinger;validation_reflection;grimen;Jonas Grimfelt;User;REPORTER;true;true;Fri Sep 25 20:05:59 BRT 2009
redinger;validation_reflection;korobkov;Andrey Korobkov;User;REPORTER;false;true;Fri Oct 09 11:22:42 BRT 2009
redinger;validation_reflection;laserlemon;Steve Richert;User;REPORTER;false;true;Thu Oct 08 12:35:59 BRT 2009
redinger;validation_reflection;redinger;Christopher;User;DEVELOPER;true;false;Sat Sep 12 18:21:08 BRT 2009
redinger;validation_reflection;duritong;duritong;User;DEVELOPER;true;false;Wed Nov 25 18:03:00 BRST 2009


lak;facter;mscherer;Michael Scherer;User;REPORTER;false;true;Sun Apr 17 20:31:40 BRT 2011
lak;facter;lak;Luke Kanies;User;DEVELOPER;true;false;Mon Sep 24 03:59:28 BRT 2007
lak;facter;jamtur01;James Turnbull;User;DEVELOPER;true;false;Thu Sep 13 00:38:18 BRT 2007
lak;facter;pmenglund;Martin Englund;User;DEVELOPER;true;false;Wed Nov 12 12:03:14 BRST 2008
lak;facter;lutter;David Lutterkort;User;DEVELOPER;true;false;Wed Oct 15 15:43:29 BRT 2008
lak;facter;sjmh;steven 'haji' hajducko;User;DEVELOPER;true;false;Mon Jun 16 20:12:20 BRT 2008



TwP;bitwise;TwP;Tim Pease;User;DEVELOPER;true;false;Wed Apr 30 14:58:40 BRT 2008

yar;engines;lazyatom;James Adam;User;DEVELOPER;true;false;Fri Apr 18 20:04:03 BRT 2008

nklein;com-nklein-util-general;nklein;Patrick Stein;User;DEVELOPER;true;false;Sun Apr 27 10:54:12 BRT 2008

samsm;open_id_provider;samsm;Sam Schenkman-Moore;User;DEVELOPER;true;false;Fri Sep 25 14:07:53 BRT 2009


nklein;com-nklein-util-vec-math;nklein;Patrick Stein;User;DEVELOPER;true;false;Sun Apr 27 11:12:26 BRT 2008

asapnet;acts_as_state_machine;asapnet;Kevin Weller;User;DEVELOPER;true;false;Wed Jun 10 17:02:02 BRT 2009
asapnet;acts_as_state_machine;pjones;Peter J. Jones;User;DEVELOPER;true;false;Mon Mar 24 19:13:57 BRT 2008

nklein;com-nklein-gl-springs;nklein;Patrick Stein;User;DEVELOPER;true;false;Tue Apr 29 01:19:31 BRT 2008

thewoolleyman;timeliner;thewoolleyman;Chad Woolley;User;DEVELOPER;true;false;Wed Apr 30 16:52:35 BRT 2008



arya;tm_syntax_highlighting;subimage;S;User;REPORTER;false;true;Sun Jun 13 02:24:47 BRT 2010
arya;tm_syntax_highlighting;arya;Arya Asemanfar;User;DEVELOPER;true;false;Wed Apr 30 17:38:28 BRT 2008

brupm;onda;brupm;Bruno Miranda;User;DEVELOPER;true;false;Wed Apr 30 18:52:01 BRT 2008
brupm;onda;daviscabral;Davis Z. Cabral;User;DEVELOPER;true;false;Tue Aug 04 19:18:37 BRT 2009
brupm;onda;carlosbrando;Carlos Brando;User;DEVELOPER;true;false;Fri Feb 13 13:28:10 BRST 2009
brupm;onda;felipemesquita;Felipe Mesquita;User;DEVELOPER;true;false;Fri Aug 29 15:16:23 BRT 2008
brupm;onda;roberto;Roberto Soares;User;DEVELOPER;true;false;Fri May 02 16:38:45 BRT 2008

pharaohsd;config;gigamo;Gigamo;User;DEVELOPER;true;false;Wed Apr 09 05:32:30 BRT 2008


jim;gizmos;jim;Jim Benton;User;DEVELOPER;true;false;Wed Apr 30 19:42:08 BRT 2008


zacheryph;cnet;zacheryph;Zachery Hostens;User;DEVELOPER;true;false;Thu Sep 13 22:48:29 BRT 2007


hans;twitkit;hans;Jon Gauthier;User;DEVELOPER;true;false;Wed Apr 30 20:52:34 BRT 2008
hans;twitkit;alanrice;Alan Rice;User;DEVELOPER;true;false;Fri Feb 06 23:04:56 BRST 2009
hans;twitkit;GuyLewin;Guy Lewin;User;DEVELOPER;true;false;Mon Jul 14 12:07:46 BRT 2008
hans;twitkit;turutosiya;Toshiya TSURU;User;DEVELOPER;true;false;Mon Jul 21 23:09:43 BRT 2008
hans;twitkit;patheticpat;Michael Kaiser;User;DEVELOPER;true;false;Tue Jul 08 15:36:25 BRT 2008
hans;twitkit;stphnclysmth;S. Clay Smith;User;DEVELOPER;true;false;Sun May 18 17:26:58 BRT 2008

weavejester;compojure;salmazov;null;User;REPORTER;false;true;Fri Sep 25 06:19:30 BRT 2015
weavejester;compojure;stonetwig;Markus Stenqvist;User;REPORTER;false;true;Thu Sep 03 04:24:14 BRT 2015
weavejester;compojure;Christopher-Bui;Christopher Bui;User;DEVELOPER;true;true;Tue Jun 02 13:23:28 BRT 2015
weavejester;compojure;mjroghelia;Mark Roghelia;User;DEVELOPER;true;true;Wed Jul 29 16:55:00 BRT 2015
weavejester;compojure;edipofederle;elf;User;REPORTER;false;true;Tue Apr 28 17:19:20 BRT 2015
weavejester;compojure;MichaelBlume;Michael Blume;User;REPORTER;false;true;Sat Apr 04 14:31:45 BRT 2015
weavejester;compojure;bitnovus;null;User;REPORTER;false;true;Tue Mar 31 14:34:02 BRT 2015
weavejester;compojure;kwakbab;Lester Kwak;User;REPORTER;false;true;Thu Mar 05 22:17:32 BRT 2015
weavejester;compojure;jvah;Juho Vähä-Herttua;User;REPORTER;false;true;Sat Feb 28 04:23:10 BRT 2015
weavejester;compojure;cprice404;Chris Price;User;REPORTER;false;true;Sat Feb 14 14:33:42 BRST 2015
weavejester;compojure;kul;null;User;REPORTER;false;true;Sun Feb 08 14:33:51 BRST 2015
weavejester;compojure;drusellers;Dru Sellers;User;REPORTER;false;true;Fri Sep 06 12:24:53 BRT 2013
weavejester;compojure;weavejester;James Reeves;User;DEVELOPER;true;true;Sat Dec 13 12:29:09 BRST 2008
weavejester;compojure;mvitz;Michael Vitz;User;DEVELOPER;true;true;Tue Dec 02 08:54:15 BRST 2014
weavejester;compojure;immoh;Immo Heikkinen;User;REPORTER;true;true;Fri Nov 14 11:38:09 BRST 2014
weavejester;compojure;dvcrn;David Mohl;User;REPORTER;false;true;Sun Nov 16 05:06:39 BRST 2014
weavejester;compojure;conan;Conan;User;REPORTER;false;true;Thu Nov 13 15:00:24 BRST 2014
weavejester;compojure;csdrane;null;User;REPORTER;false;true;Mon Nov 03 17:59:27 BRST 2014
weavejester;compojure;eagleflo;Aku Kotkavuo;User;REPORTER;false;true;Sun Oct 19 17:11:27 BRST 2014
weavejester;compojure;belucid;Sean Johnson;User;REPORTER;false;true;Sun Oct 19 10:13:06 BRST 2014
weavejester;compojure;AlBaker;Al Baker;User;REPORTER;false;true;Mon Oct 13 02:12:07 BRT 2014
weavejester;compojure;atroche;Alistair Roche;User;DEVELOPER;true;true;Sun Oct 12 00:24:14 BRT 2014
weavejester;compojure;nbeloglazov;Nikita Beloglazov;User;REPORTER;false;true;Wed Oct 08 18:35:04 BRT 2014
weavejester;compojure;pate;Petrus Theron;User;REPORTER;false;true;Wed Oct 01 07:02:45 BRT 2014
weavejester;compojure;cddr;Andy Chambers;User;REPORTER;false;true;Thu Oct 31 23:19:15 BRST 2013
weavejester;compojure;wiseman;John Wiseman;User;REPORTER;false;true;Mon Aug 18 18:42:02 BRT 2014
weavejester;compojure;DrTom;Thomas Schank;User;REPORTER;false;true;Sat Aug 16 04:17:15 BRT 2014
weavejester;compojure;trevor;Trevor Wennblom;User;REPORTER;false;true;Fri Aug 15 22:15:17 BRT 2014
weavejester;compojure;orb;Norman Richards;User;REPORTER;false;true;Fri Aug 01 00:48:16 BRT 2014
weavejester;compojure;kaosf;ka;User;REPORTER;false;true;Tue Jul 22 14:08:51 BRT 2014
weavejester;compojure;ninjudd;Justin Balthrop;User;REPORTER;false;true;Wed Jul 16 16:16:47 BRT 2014
weavejester;compojure;jameshfisher;James Harrison Fisher;User;REPORTER;false;true;Tue Jul 08 18:29:15 BRT 2014
weavejester;compojure;langmartin;Lang Martin;User;REPORTER;false;true;Thu Jun 19 12:46:51 BRT 2014
weavejester;compojure;jrobn;Jesse Robinson;User;REPORTER;false;true;Tue May 20 22:12:03 BRT 2014
weavejester;compojure;gzmask;gzmask;User;REPORTER;false;true;Sun May 18 18:49:52 BRT 2014
weavejester;compojure;jbeja;Jesus Bejarano;User;REPORTER;false;true;Fri Mar 14 00:40:58 BRT 2014
weavejester;compojure;karls;Karl Sutt;User;REPORTER;false;true;Fri Feb 07 15:43:09 BRST 2014
weavejester;compojure;ikitommi;Tommi Reiman;User;REPORTER;false;true;Mon Jan 27 17:59:08 BRST 2014
