








joshuamiller;flotilla;open;Aldric Giacomoni;Fri Sep 03 12:06:12 BRT 2010;null;1867;




jrray;gotefarm;open;null;Sat May 16 04:18:30 BRT 2009;null;2343;









rsim;oracle-enhanced;closed;Yasuo Honda;Thu Jun 25 13:08:57 BRT 2015;Thu Jun 25 13:09:01 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu Jun 25 09:45:50 BRT 2015;Thu Jun 25 09:45:57 BRT 2015;0;
rsim;oracle-enhanced;closed;Eric Guo;Thu Jun 25 09:27:19 BRT 2015;Thu Jun 25 09:56:59 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Jun 23 16:26:48 BRT 2015;Wed Jul 01 12:57:53 BRT 2015;7;
rsim;oracle-enhanced;open;Yasuo Honda;Tue Jun 23 15:56:07 BRT 2015;null;114;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Jun 23 14:43:21 BRT 2015;Sat Jun 27 15:08:57 BRT 2015;4;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Jun 23 10:20:17 BRT 2015;Tue Jun 23 10:20:28 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Jun 23 10:10:17 BRT 2015;Tue Jun 23 10:10:24 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Jun 23 09:57:43 BRT 2015;Tue Jun 23 09:57:48 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Jun 23 09:32:35 BRT 2015;Tue Jun 23 09:32:46 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Jun 22 18:21:16 BRT 2015;Mon Jun 22 18:21:21 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Jun 22 17:55:51 BRT 2015;Mon Jun 22 17:55:57 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Jun 22 16:48:15 BRT 2015;Mon Jun 22 16:48:21 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Jun 22 14:36:03 BRT 2015;Mon Jun 22 14:36:08 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Fri Jun 19 11:30:19 BRT 2015;Fri Jun 19 11:30:23 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Fri Jun 19 10:26:53 BRT 2015;Fri Jun 19 10:26:57 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Fri Jun 19 10:21:32 BRT 2015;Fri Jun 19 10:21:44 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Fri Jun 19 09:50:46 BRT 2015;Fri Jun 19 09:51:05 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu Jun 18 23:37:17 BRT 2015;Thu Jun 18 23:37:22 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu Jun 18 22:06:47 BRT 2015;Thu Jun 18 22:06:53 BRT 2015;0;
rsim;oracle-enhanced;closed;null;Thu Jun 18 08:14:01 BRT 2015;Thu Jun 18 10:56:36 BRT 2015;0;
rsim;oracle-enhanced;closed;null;Thu Jun 18 08:08:06 BRT 2015;Thu Jun 18 13:39:02 BRT 2015;0;
rsim;oracle-enhanced;closed;null;Thu Jun 18 07:14:42 BRT 2015;Mon Oct 12 09:52:16 BRT 2015;116;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Jun 17 09:44:18 BRT 2015;Wed Jun 17 09:44:24 BRT 2015;0;
rsim;oracle-enhanced;closed;Andrey Nering;Tue Jun 16 11:31:54 BRT 2015;Tue Jun 16 12:04:27 BRT 2015;0;
rsim;oracle-enhanced;closed;null;Tue Jun 16 10:55:25 BRT 2015;Thu Jun 25 17:17:34 BRT 2015;9;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Jun 15 20:32:47 BRT 2015;Tue Jun 16 12:04:57 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Jun 15 11:22:15 BRT 2015;Mon Jun 15 11:22:21 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Sun Jun 14 14:05:12 BRT 2015;Sun Jun 14 14:05:17 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Fri Jun 12 23:13:52 BRT 2015;Fri Jun 12 23:13:55 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Fri Jun 12 22:58:06 BRT 2015;Fri Jun 12 22:58:12 BRT 2015;0;
rsim;oracle-enhanced;closed;null;Tue Jun 09 14:20:37 BRT 2015;Wed Jun 10 16:54:47 BRT 2015;1;
rsim;oracle-enhanced;open;Scott Schulthess;Thu Jun 04 14:59:32 BRT 2015;null;133;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Jun 02 09:20:37 BRT 2015;Tue Jun 02 09:20:41 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Jun 01 16:52:23 BRT 2015;Mon Jun 01 16:52:35 BRT 2015;0;
rsim;oracle-enhanced;closed;Andrey;Mon Jun 01 11:19:46 BRT 2015;Mon Oct 12 17:58:23 BRT 2015;133;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Jun 01 09:05:47 BRT 2015;Mon Jun 01 09:05:51 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Fri May 29 13:54:45 BRT 2015;Fri May 29 13:54:49 BRT 2015;0;
rsim;oracle-enhanced;closed;Eric Guo;Thu May 28 22:24:47 BRT 2015;Fri May 29 09:07:37 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu May 28 09:17:10 BRT 2015;Thu May 28 09:17:29 BRT 2015;0;
rsim;oracle-enhanced;closed;null;Wed May 27 11:22:30 BRT 2015;Mon Oct 12 17:59:33 BRT 2015;138;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed May 27 10:01:54 BRT 2015;Wed May 27 10:02:42 BRT 2015;0;
rsim;oracle-enhanced;closed;Andrey Nering;Tue May 26 09:12:36 BRT 2015;Mon Jun 01 16:39:22 BRT 2015;6;
rsim;oracle-enhanced;closed;Yasuo Honda;Fri May 22 14:57:10 BRT 2015;Fri May 22 14:57:15 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Fri May 15 23:15:24 BRT 2015;Fri May 15 23:15:28 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Fri May 15 22:38:29 BRT 2015;Fri May 15 22:38:33 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed May 13 16:36:39 BRT 2015;Mon Jun 01 13:58:06 BRT 2015;18;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue May 12 09:11:10 BRT 2015;Tue May 12 09:11:14 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon May 11 16:12:27 BRT 2015;Mon May 11 16:12:34 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon May 11 13:03:50 BRT 2015;Mon May 11 13:03:59 BRT 2015;0;
rsim;oracle-enhanced;open;Alex Moore-Niemi;Thu May 07 14:49:45 BRT 2015;null;161;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed May 06 15:49:15 BRT 2015;Wed May 06 15:49:21 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue May 05 12:54:00 BRT 2015;Tue May 05 12:54:10 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue May 05 12:07:08 BRT 2015;Tue May 05 12:07:14 BRT 2015;0;
rsim;oracle-enhanced;closed;null;Mon May 04 10:16:38 BRT 2015;Mon May 04 13:50:25 BRT 2015;0;
rsim;oracle-enhanced;closed;null;Mon May 04 07:44:19 BRT 2015;Mon May 04 10:53:56 BRT 2015;0;
rsim;oracle-enhanced;closed;Frank Wong;Sun May 03 03:23:40 BRT 2015;Fri Jul 31 09:46:50 BRT 2015;89;
rsim;oracle-enhanced;closed;null;Fri May 01 12:16:00 BRT 2015;Fri May 01 12:47:09 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu Apr 30 17:18:07 BRT 2015;Thu Apr 30 17:18:11 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu Apr 30 09:46:52 BRT 2015;Thu Apr 30 09:46:56 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu Apr 30 08:59:14 BRT 2015;Thu Apr 30 09:39:01 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Apr 27 09:36:15 BRT 2015;Mon Apr 27 09:36:18 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Sun Apr 26 11:56:10 BRT 2015;Sun Apr 26 11:56:17 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Sat Apr 25 22:59:16 BRT 2015;Sat Apr 25 22:59:43 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Sat Apr 25 12:06:44 BRT 2015;Sat Apr 25 12:06:52 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Sat Apr 25 11:35:26 BRT 2015;Sat Apr 25 11:36:11 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu Apr 23 09:48:55 BRT 2015;Thu Apr 23 09:49:13 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu Apr 23 07:29:11 BRT 2015;Thu Apr 23 07:29:16 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Apr 22 18:37:05 BRT 2015;Wed Apr 22 18:41:01 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Apr 22 17:29:26 BRT 2015;Wed Apr 22 17:29:57 BRT 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Apr 20 09:26:18 BRT 2015;Mon Apr 20 09:31:46 BRT 2015;0;
rsim;oracle-enhanced;closed;Ed Wagner;Wed Apr 15 19:14:27 BRT 2015;Mon Apr 20 09:28:51 BRT 2015;4;
rsim;oracle-enhanced;closed;David Bishai;Thu Apr 09 18:32:46 BRT 2015;Mon Jul 20 15:07:45 BRT 2015;101;
rsim;oracle-enhanced;closed;David Bishai;Thu Apr 09 18:29:25 BRT 2015;Thu Apr 09 18:30:53 BRT 2015;0;
rsim;oracle-enhanced;closed;Cole;Fri Apr 03 22:32:56 BRT 2015;Mon Jul 20 15:40:19 BRT 2015;107;
rsim;oracle-enhanced;closed;Shannon Fuit;Thu Apr 02 09:20:12 BRT 2015;Mon Oct 12 09:59:54 BRT 2015;193;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Mar 30 14:09:24 BRT 2015;Mon Mar 30 14:09:27 BRT 2015;0;
rsim;oracle-enhanced;closed;null;Mon Mar 30 09:10:10 BRT 2015;Tue Mar 31 09:07:42 BRT 2015;0;
rsim;oracle-enhanced;closed;Thang;Thu Mar 26 12:55:19 BRT 2015;Mon Oct 12 18:02:29 BRT 2015;200;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu Mar 19 09:39:31 BRT 2015;Thu Mar 19 09:39:52 BRT 2015;0;
rsim;oracle-enhanced;closed;null;Thu Mar 19 06:03:48 BRT 2015;Mon Oct 12 09:54:17 BRT 2015;207;
rsim;oracle-enhanced;closed;John Straw;Wed Mar 11 16:53:13 BRT 2015;Tue May 05 12:07:41 BRT 2015;54;
rsim;oracle-enhanced;closed;Bradley Temple;Wed Mar 11 11:11:20 BRT 2015;Fri Aug 14 14:46:01 BRT 2015;156;
rsim;oracle-enhanced;closed;null;Tue Mar 10 12:30:31 BRT 2015;Thu Jun 25 07:33:18 BRT 2015;106;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Mar 03 10:51:54 BRT 2015;Tue Mar 03 10:51:59 BRT 2015;0;
rsim;oracle-enhanced;closed;Chris Dinger;Sat Feb 28 22:42:45 BRT 2015;Sun Mar 01 21:17:36 BRT 2015;0;
rsim;oracle-enhanced;closed;Max Holder;Fri Feb 27 14:43:55 BRT 2015;Sat Feb 28 19:11:27 BRT 2015;1;
rsim;oracle-enhanced;closed;Chris Dinger;Wed Feb 25 17:38:38 BRT 2015;Sat Feb 28 22:44:03 BRT 2015;3;
rsim;oracle-enhanced;closed;Chris Dinger;Wed Feb 25 14:27:01 BRT 2015;Sun Mar 01 21:17:37 BRT 2015;4;
rsim;oracle-enhanced;closed;David Bishai;Wed Feb 18 15:26:06 BRST 2015;Wed Feb 25 09:57:12 BRT 2015;6;
rsim;oracle-enhanced;open;Reejo Samuel;Tue Feb 17 09:38:19 BRST 2015;null;240;
rsim;oracle-enhanced;closed;Stefan Rusterholz;Fri Feb 06 12:28:49 BRST 2015;Fri Jul 31 09:49:08 BRT 2015;174;
rsim;oracle-enhanced;closed;Stefan Rusterholz;Fri Feb 06 12:27:57 BRST 2015;Wed Feb 25 10:20:09 BRT 2015;18;
rsim;oracle-enhanced;closed;Stefan Rusterholz;Fri Feb 06 12:25:16 BRST 2015;Fri Mar 20 09:54:04 BRT 2015;41;
rsim;oracle-enhanced;closed;Stefan Rusterholz;Fri Feb 06 12:24:05 BRST 2015;Mon Feb 09 19:38:33 BRST 2015;3;
rsim;oracle-enhanced;closed;Stefan Rusterholz;Wed Feb 04 12:02:29 BRST 2015;Fri Jul 31 09:48:46 BRT 2015;176;
rsim;oracle-enhanced;closed;Stefan Rusterholz;Wed Feb 04 11:07:36 BRST 2015;Fri Aug 14 10:03:22 BRT 2015;190;
rsim;oracle-enhanced;closed;null;Wed Feb 04 07:51:42 BRST 2015;Fri Jul 31 09:45:59 BRT 2015;177;
rsim;oracle-enhanced;closed;Wayne Conrad;Tue Feb 03 20:01:51 BRST 2015;Wed Apr 22 17:33:25 BRT 2015;77;
rsim;oracle-enhanced;closed;Stefan Rusterholz;Tue Feb 03 14:16:23 BRST 2015;Sat Apr 25 09:56:39 BRT 2015;80;
rsim;oracle-enhanced;open;null;Sun Feb 01 07:03:26 BRST 2015;null;256;
rsim;oracle-enhanced;open;null;Fri Jan 30 13:00:31 BRST 2015;null;258;
rsim;oracle-enhanced;closed;Wayne Conrad;Fri Jan 30 12:09:30 BRST 2015;Thu Apr 23 09:49:55 BRT 2015;82;
rsim;oracle-enhanced;closed;Ryuta Kamizono;Fri Jan 30 01:47:59 BRST 2015;Fri Jan 30 16:09:07 BRST 2015;0;
rsim;oracle-enhanced;closed;null;Thu Jan 29 11:24:19 BRST 2015;Thu Jan 29 11:45:22 BRST 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Jan 28 14:19:46 BRST 2015;Wed Jan 28 14:19:54 BRST 2015;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Jan 28 11:19:10 BRST 2015;Wed Jan 28 11:19:14 BRST 2015;0;
rsim;oracle-enhanced;closed;null;Thu Jan 15 11:12:34 BRST 2015;Wed Jan 28 11:19:32 BRST 2015;13;
rsim;oracle-enhanced;closed;daniel van den Oord;Thu Jan 15 08:07:20 BRST 2015;Tue Jan 20 19:12:37 BRST 2015;5;
rsim;oracle-enhanced;closed;Laimonas Anusauskas;Mon Jan 12 17:48:18 BRST 2015;Tue Mar 03 17:28:17 BRT 2015;49;
rsim;oracle-enhanced;open;null;Mon Jan 12 15:53:26 BRST 2015;null;276;
rsim;oracle-enhanced;closed;null;Tue Dec 16 10:53:59 BRST 2014;Fri Dec 19 06:13:39 BRST 2014;2;
rsim;oracle-enhanced;closed;Marcel Morgan;Thu Dec 11 19:49:40 BRST 2014;Wed Jan 21 16:55:40 BRST 2015;40;
rsim;oracle-enhanced;closed;Marcel Morgan;Thu Dec 11 11:03:18 BRST 2014;Thu Dec 11 14:41:40 BRST 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu Dec 11 09:55:09 BRST 2014;Thu Dec 11 09:59:59 BRST 2014;0;
rsim;oracle-enhanced;closed;Marcel Morgan;Fri Dec 05 18:52:59 BRST 2014;Thu Dec 11 10:38:28 BRST 2014;5;
rsim;oracle-enhanced;closed;Marcel Morgan;Fri Dec 05 12:15:53 BRST 2014;Fri Dec 05 12:44:48 BRST 2014;0;
rsim;oracle-enhanced;closed;Marcel Morgan;Fri Dec 05 12:12:32 BRST 2014;Fri Dec 05 12:38:40 BRST 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Dec 03 15:51:15 BRST 2014;Wed Dec 03 15:51:21 BRST 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Dec 02 12:40:49 BRST 2014;Tue Dec 02 12:40:55 BRST 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Dec 01 17:15:42 BRST 2014;Sat Apr 25 09:58:06 BRT 2015;144;
rsim;oracle-enhanced;closed;Eric Guo;Fri Nov 28 23:47:08 BRST 2014;Wed Dec 03 15:52:08 BRST 2014;4;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Nov 25 11:39:45 BRST 2014;Tue Nov 25 11:39:57 BRST 2014;0;
rsim;oracle-enhanced;closed;Scott Schulthess;Thu Nov 20 17:08:30 BRST 2014;Wed Sep 23 16:37:45 BRT 2015;306;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu Nov 20 11:45:35 BRST 2014;Mon Nov 24 19:29:25 BRST 2014;4;
rsim;oracle-enhanced;closed;Tamer Salama;Wed Nov 19 23:54:17 BRST 2014;Thu Nov 20 16:33:50 BRST 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Nov 05 11:03:18 BRST 2014;Mon Jun 22 17:17:46 BRT 2015;229;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Nov 03 19:38:22 BRST 2014;Mon Nov 03 19:38:28 BRST 2014;0;
rsim;oracle-enhanced;closed;Leandro Guida;Tue Oct 28 14:37:00 BRST 2014;Tue Oct 28 16:26:45 BRST 2014;0;
rsim;oracle-enhanced;closed;Andrew Stucki;Fri Oct 24 00:46:10 BRST 2014;Tue Dec 02 18:14:39 BRST 2014;39;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Oct 22 15:00:49 BRST 2014;Wed Apr 22 18:42:13 BRT 2015;182;
rsim;oracle-enhanced;open;Leandro Guida;Tue Oct 21 16:39:51 BRST 2014;null;359;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Oct 14 10:45:37 BRT 2014;Tue Oct 14 10:45:48 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Oct 07 20:39:08 BRT 2014;Tue Oct 07 20:39:34 BRT 2014;0;
rsim;oracle-enhanced;closed;Wayne Conrad;Tue Oct 07 15:42:18 BRT 2014;Thu Jan 29 15:55:17 BRST 2015;114;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Oct 06 18:22:03 BRT 2014;Mon Oct 06 18:22:14 BRT 2014;0;
rsim;oracle-enhanced;closed;Zhan Tuaev;Mon Oct 06 11:54:17 BRT 2014;Wed Oct 15 09:04:35 BRT 2014;8;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu Oct 02 22:43:27 BRT 2014;Thu Oct 02 22:43:30 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu Oct 02 18:33:17 BRT 2014;Thu Oct 02 18:33:25 BRT 2014;0;
rsim;oracle-enhanced;closed;Sergey Kucher;Thu Oct 02 04:23:56 BRT 2014;Tue Jul 28 01:04:17 BRT 2015;298;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Oct 01 17:30:33 BRT 2014;Wed Oct 01 17:30:56 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Oct 01 13:46:03 BRT 2014;Wed Oct 01 13:46:34 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Oct 01 10:13:21 BRT 2014;Wed Oct 01 10:13:28 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Sep 24 10:28:31 BRT 2014;Wed Sep 24 10:28:35 BRT 2014;0;
rsim;oracle-enhanced;closed;null;Sat Sep 20 13:31:36 BRT 2014;Tue Oct 06 12:55:04 BRT 2015;380;
rsim;oracle-enhanced;closed;Yasuo Honda;Fri Sep 12 10:30:29 BRT 2014;Fri Sep 12 10:30:36 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Sep 10 11:46:58 BRT 2014;Wed Sep 10 12:03:14 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Sep 09 17:36:53 BRT 2014;Tue Sep 09 17:37:28 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Sep 09 13:19:51 BRT 2014;Tue Sep 09 13:20:03 BRT 2014;0;
rsim;oracle-enhanced;closed;Valko Sipuli;Thu Sep 04 09:35:12 BRT 2014;Tue Oct 13 13:51:14 BRT 2015;404;
rsim;oracle-enhanced;closed;Bruno Pierri Galvao;Wed Sep 03 16:40:32 BRT 2014;Thu Oct 02 22:44:42 BRT 2014;29;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Sep 02 11:02:51 BRT 2014;Tue Sep 02 11:02:56 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Sun Aug 31 22:00:50 BRT 2014;Sun Aug 31 22:00:58 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Sun Aug 31 21:28:20 BRT 2014;Sun Aug 31 21:28:26 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Sun Aug 31 20:30:50 BRT 2014;Sun Aug 31 20:31:51 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Sun Aug 31 20:10:13 BRT 2014;Sun Aug 31 20:10:31 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Sun Aug 31 14:22:16 BRT 2014;Sun Aug 31 14:22:23 BRT 2014;0;
rsim;oracle-enhanced;closed;Leon Guan;Sun Aug 31 10:33:33 BRT 2014;Sun Aug 31 11:28:25 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu Aug 28 22:35:44 BRT 2014;Thu Aug 28 22:35:50 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu Aug 28 21:26:02 BRT 2014;Thu Aug 28 21:26:22 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu Aug 28 12:46:21 BRT 2014;Thu Aug 28 12:46:38 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu Aug 28 12:05:31 BRT 2014;Thu Aug 28 12:05:39 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Aug 27 22:00:32 BRT 2014;Wed Aug 27 22:09:01 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Aug 27 13:45:07 BRT 2014;Wed Aug 27 13:45:12 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Aug 27 12:17:13 BRT 2014;Wed Oct 01 14:07:54 BRT 2014;35;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Aug 27 09:51:11 BRT 2014;Wed Aug 27 09:51:16 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue Aug 26 18:36:51 BRT 2014;Tue Oct 14 10:19:27 BRT 2014;48;
rsim;oracle-enhanced;closed;Emerson H;Thu Aug 21 15:50:50 BRT 2014;Sat Apr 25 09:59:12 BRT 2015;246;
rsim;oracle-enhanced;closed;null;Mon Aug 11 08:16:04 BRT 2014;Mon Aug 11 11:49:57 BRT 2014;0;
rsim;oracle-enhanced;closed;Christian Gerloff;Fri Aug 08 09:22:41 BRT 2014;Fri Jul 31 09:45:46 BRT 2015;357;
rsim;oracle-enhanced;closed;null;Tue Jul 29 05:35:47 BRT 2014;Tue Jul 29 15:13:04 BRT 2014;0;
rsim;oracle-enhanced;closed;null;Mon Jul 28 10:31:01 BRT 2014;Tue Jul 29 05:10:45 BRT 2014;0;
rsim;oracle-enhanced;closed;RJ Pittman;Fri Jul 25 11:52:27 BRT 2014;Thu Aug 14 11:59:09 BRT 2014;20;
rsim;oracle-enhanced;closed;RJ Pittman;Wed Jul 23 14:22:37 BRT 2014;Mon Jul 28 10:02:07 BRT 2014;4;
rsim;oracle-enhanced;closed;Steven Arsena;Wed Jul 23 13:54:07 BRT 2014;Sat Feb 28 19:13:15 BRT 2015;220;
rsim;oracle-enhanced;closed;RJ Pittman;Wed Jul 23 13:27:00 BRT 2014;Wed Jul 23 13:44:12 BRT 2014;0;
rsim;oracle-enhanced;closed;Steven Arsena;Wed Jul 23 12:08:32 BRT 2014;Wed Jul 23 13:43:14 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Jul 23 09:30:59 BRT 2014;Wed Jul 23 09:31:26 BRT 2014;0;
rsim;oracle-enhanced;closed;Frédéric CHAMPREUX;Wed Jul 23 06:22:25 BRT 2014;Thu Jul 24 18:17:30 BRT 2014;1;
rsim;oracle-enhanced;closed;Yasuo Honda;Wed Jul 16 09:40:40 BRT 2014;Wed Jul 16 09:40:45 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Fri Jul 11 10:35:37 BRT 2014;Fri Jul 11 10:35:42 BRT 2014;0;
rsim;oracle-enhanced;open;Alex Falkowski;Tue Jul 08 23:07:02 BRT 2014;null;463;
rsim;oracle-enhanced;open;Alex Falkowski;Tue Jul 08 21:31:00 BRT 2014;null;463;
rsim;oracle-enhanced;closed;Peter Alfvin;Thu Jul 03 12:58:10 BRT 2014;Wed Jan 14 10:59:26 BRST 2015;194;
rsim;oracle-enhanced;closed;Peter Alfvin;Wed Jul 02 17:58:51 BRT 2014;Sat Feb 28 19:11:27 BRT 2015;241;
rsim;oracle-enhanced;open;Matt Jernigan;Wed Jun 25 18:56:33 BRT 2014;null;477;
rsim;oracle-enhanced;closed;Matt Jernigan;Wed Jun 18 18:18:49 BRT 2014;Wed Jul 02 17:14:09 BRT 2014;13;
rsim;oracle-enhanced;open;null;Wed Jun 18 05:35:04 BRT 2014;null;484;
rsim;oracle-enhanced;closed;Jason Hines;Mon Jun 16 17:02:37 BRT 2014;Thu Aug 28 11:59:26 BRT 2014;72;
rsim;oracle-enhanced;closed;Yasuo Honda;Mon Jun 16 15:38:33 BRT 2014;Mon Jun 16 15:38:37 BRT 2014;0;
rsim;oracle-enhanced;closed;Jason Hines;Wed Jun 04 18:18:38 BRT 2014;Sat Apr 25 09:59:56 BRT 2015;324;
rsim;oracle-enhanced;closed;Jason Hines;Tue Jun 03 16:25:00 BRT 2014;Tue Jun 03 17:10:47 BRT 2014;0;
rsim;oracle-enhanced;closed;Jason Hines;Tue Jun 03 16:06:15 BRT 2014;Tue Jun 03 17:10:47 BRT 2014;0;
rsim;oracle-enhanced;closed;Jason Hines;Mon Jun 02 12:21:48 BRT 2014;Tue Jun 03 16:44:08 BRT 2014;1;
rsim;oracle-enhanced;open;JP Duffy;Tue May 27 16:19:50 BRT 2014;null;506;
rsim;oracle-enhanced;closed;Yasuo Honda;Tue May 27 11:46:01 BRT 2014;Tue May 27 11:46:28 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Fri May 23 16:18:49 BRT 2014;Fri May 23 16:18:54 BRT 2014;0;
rsim;oracle-enhanced;closed;Yasuo Honda;Fri May 23 14:46:28 BRT 2014;Fri May 23 14:46:32 BRT 2014;0;
rsim;oracle-enhanced;closed;null;Fri May 23 06:27:54 BRT 2014;Mon Jul 20 15:40:52 BRT 2015;423;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu May 22 09:33:19 BRT 2014;Fri May 23 14:47:29 BRT 2014;1;
rsim;oracle-enhanced;closed;Yasuo Honda;Thu May 22 09:19:30 BRT 2014;Thu May 22 09:19:38 BRT 2014;0;
